date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2020-06-01,8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,8.772818565368652,389876000,-0.007802781678401649,8.841809272766113,8.45478343963623,8.492887496948242,0.04577596054270261,-0.004486584489162726,-0.022081209717739636,8.28256407114629,7.5913226304530665,0.43338419032074427,0.44497076936347935,-0.011586579042735079,62.91676689677569,76.33896714151064,71.08799070723617,3.7157522006556927,9.379696336653977,7.098811754318925,8.239254045486451,2.2808845823350516,0.3734270592180799,2720524000,629832800.0,63.84600740482578,0.05919115022970334,0.017175289380943645
2020-06-02,8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,8.791749000549316,391320000,0.002157850984789933,8.772818565368652,8.841809272766113,8.45478343963623,-0.007802781678401649,0.04577596054270261,-0.004486584489162726,8.331057873946579,7.63839817437841,0.42149196076600326,0.44027500764398414,-0.01878304687798088,63.17574528164093,77.5361977007861,78.19257225894064,0.8571441074693096,9.3857485589865,7.246473902713941,8.31611123085022,2.1392746562725584,0.359557252380272,3111844000,633521000.0,64.18667134017375,0.05529803460415761,0.02031101330297511
2020-06-03,8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,8.736207962036133,365440000,-0.0063174049338434735,8.791749000549316,8.772818565368652,8.841809272766113,0.002157850984789933,-0.007802781678401649,0.04577596054270261,8.369643596621774,7.6814495386002815,0.40294073555521415,0.4328081532262302,-0.029867417671016028,61.811804758493714,72.41087925659052,75.42868136629575,-0.40885239859820166,9.366448442999666,7.407832581933196,8.38714051246643,1.9586158610664697,0.3457496078446694,2746404000,633348200.0,69.1184362396086,0.043796890654019593,0.018957777875168547
2020-06-04,8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,8.737208366394043,424280000,0.00011451242487092728,8.736207962036133,8.791749000549316,8.772818565368652,-0.0063174049338434735,0.002157850984789933,-0.007802781678401649,8.404649765171515,7.722851845572586,0.38389418697069466,0.4230253599751231,-0.03913117300442842,61.82779071463787,68.24700798636015,72.73136164791225,-2.2240713816817737,9.3350367531635,7.571316243662672,8.453176498413086,1.7637205095008284,0.34003534523686796,3170684000,638389000.0,68.74570414838918,0.03956840683601537,0.03031425506144136
2020-06-05,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.890193939208984,481748000,0.017509662857918107,8.737208366394043,8.736207962036133,8.791749000549316,0.00011451242487092728,-0.0063174049338434735,0.002157850984789933,8.450892067460797,7.76862996689166,0.3768007921849197,0.41378044641708245,-0.03697965423216276,64.28964973023564,77.91138155570381,72.85642293288483,1.6958760018720158,9.324890278308738,7.711200429470194,8.518045353889466,1.6136898488385434,0.3363899318267429,3652432000,643789800.0,67.25566351780785,0.05198289934853961,0.032399053253729326
2020-06-08,8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,8.775582313537598,387736000,-0.012891915120761044,8.890193939208984,8.737208366394043,8.736207962036133,0.017509662857918107,0.00011451242487092728,-0.0063174049338434735,8.48181494803954,7.808118294211108,0.35780645528000043,0.4025856481896661,-0.044779192909665644,61.109918128686935,68.2067629568883,71.45505083298409,-2.4066313556333525,9.30680628177577,7.828558250694932,8.567682266235352,1.478248031080839,0.32909422731515775,3264696000,646215800.0,61.50725181912114,0.03463496519291054,0.023168598782242963
2020-06-09,8.800000190734863,9.109749794006348,8.751250267028809,9.045999526977539,9.015772819519043,468488000,0.027370321125119723,8.775582313537598,8.890193939208984,8.737208366394043,-0.012891915120761044,0.017509662857918107,0.00011451242487092728,8.532668078656636,7.855477295203577,0.35800778205352657,0.3936700749624382,-0.03566229290891165,65.01510504388577,88.54424282712426,78.22079577990546,3.812674456029915,9.337882264484888,7.895571009288306,8.616726636886597,1.4423112551965822,0.33119460586247074,3733184000,646187200.0,60.41398814694228,0.05661825075216864,0.03963072581514067
2020-06-10,9.167750358581543,9.5,9.153499603271484,9.36674976348877,9.33545207977295,632180000,0.03545777679333306,9.015772819519043,8.775582313537598,8.890193939208984,0.027370321125119723,-0.012891915120761044,0.017509662857918107,8.60912369781057,7.913515522049435,0.3795871353914606,0.39085348704824274,-0.011266351656782136,69.4168820342288,91.13585726321345,82.62895434907534,9.920825904351926,9.370537836927886,8.019172637086397,8.694855237007141,1.3513651998414886,0.33996645351675575,4365364000,653143200.0,60.740552833679914,0.08436728376281732,0.0369925967360803
2020-06-11,9.149999618530273,9.261249542236328,8.78600025177002,8.796250343322754,8.766857147216797,583652000,-0.06090705920799733,9.33545207977295,9.015772819519043,8.775582313537598,0.03545777679333306,0.027370321125119723,-0.012891915120761044,8.624145931087353,7.946979899506979,0.3468102565162283,0.3820448409418399,-0.03523458442561156,55.93615591607185,53.184792979891796,77.62163102340985,3.691090491065179,9.26421029939222,8.227139302353384,8.745674800872802,1.0370709970388354,0.3571652433883267,3781712000,651033200.0,61.95958247493227,0.016547866567866665,0.05402862264226836
2020-06-12,9.162500381469727,9.187250137329102,8.70324993133545,8.932499885559082,8.902650833129883,570908000,0.015489437506825965,8.766857147216797,9.33545207977295,9.015772819519043,-0.06090705920799733,0.03545777679333306,0.027370321125119723,8.650670207472356,7.984457191021603,0.3280106567692549,0.3712380041073229,-0.04322734733806799,58.0323160663256,62.248457119075894,68.85636912072705,0.6881121101669678,9.18381830692715,8.397794852252538,8.790806579589844,0.7860234546746128,0.3662248835744214,4352620000,649463000.0,52.57951018667533,0.029128451277667278,0.0541841827253893
2020-06-15,8.815250396728516,9.182250022888184,8.743749618530273,9.173749923706055,9.143095970153809,400004000,0.02700826321629335,8.902650833129883,8.766857147216797,9.33545207977295,0.015489437506825965,-0.06090705920799733,0.03545777679333306,8.697567899156304,8.029894005889533,0.328724421097391,0.3627352875053365,-0.03401086640794554,61.522660001595874,78.2970198036887,64.5767566342188,4.220734784677453,9.21556138187514,8.434509285391705,8.825035333633423,0.7810520964834353,0.371387420773242,4752624000,620080200.0,60.357199862291694,0.051224442989484587,0.04779947219018618
2020-06-16,9.225000381469727,9.26675033569336,8.838749885559082,9.068499565124512,9.03819751739502,535716000,-0.011472968576641152,9.143095970153809,8.902650833129883,8.766857147216797,0.02700826321629335,0.015489437506825965,-0.06090705920799733,8.730008815179039,8.06943532006622,0.3171695231731775,0.35362213463890474,-0.03645261146572726,59.20910675815108,61.49897208285965,67.34814966854141,2.803179627060609,9.238879727449325,8.443307543668839,8.841093635559082,0.7955721837804859,0.3754312085847445,4216908000,608143000.0,72.82211254769251,0.035302221193651784,0.04719639087598069
2020-06-17,9.113750457763672,9.298999786376953,9.070249557495117,9.236000061035156,9.205137252807617,408304000,0.018470467711211525,9.03819751739502,9.143095970153809,8.902650833129883,-0.011472968576641152,0.02700826321629335,0.015489437506825965,8.775259142572237,8.11397265076196,0.31781920285893683,0.34646154828291115,-0.028642345423974314,61.67888442664531,73.9901625943691,71.26205149363915,5.3676525651547315,9.289257236329695,8.43623648086391,8.862746858596802,0.8530207554657849,0.36507899520386566,4625212000,592692200.0,71.69271474615887,0.0489875117362486,0.024767239862512298
2020-06-18,9.22700023651123,9.282500267028809,9.114500045776367,9.218000411987305,9.187198638916016,254408000,-0.0019487611535754512,9.205137252807617,9.03819751739502,9.143095970153809,0.018470467711211525,-0.011472968576641152,0.02700826321629335,8.81449147555736,8.15605994441506,0.31327533936373264,0.33982430649907547,-0.026548967135342827,61.24973091194046,66.50836277227005,67.33249914983294,5.150275164007441,9.323931487715353,8.42668706544627,8.875309276580811,0.8972444222690825,0.3510019399216211,4370804000,576035800.0,69.5998622228827,0.042283456100919325,0.01822523473029682
2020-06-19,9.242500305175781,9.444999694824219,9.227250099182129,9.261249542236328,9.230302810668945,524160000,0.004691764426464573,9.187198638916016,9.205137252807617,9.03819751739502,-0.0019487611535754512,0.018470467711211525,-0.011472968576641152,8.854092555091796,8.198187115640703,0.3095837524419256,0.3337761956876455,-0.024192443245719897,61.935086745352734,71.64483900233435,70.71445478965784,3.8256631270995936,9.369326755373613,8.430127933652265,8.89972734451294,0.939198821721348,0.3421446072727135,4894964000,564190400.0,70.36483000469997,0.042489984516911106,0.023511902432715306
2020-06-22,9.300000190734863,9.53125,9.273249626159668,9.526749610900879,9.494913101196289,398468000,0.02866756334597076,9.230302810668945,9.187198638916016,9.205137252807617,0.004691764426464573,-0.0019487611535754512,0.018470467711211525,8.915123083292224,8.249039115074256,0.3242719767197073,0.33187535189405787,-0.007603375174350557,65.91995246472274,99.47286818241732,79.2086899856739,8.196957899295414,9.46072919593627,8.389018175737313,8.924873685836792,1.0717110201989577,0.33699145373635336,5293432000,532175600.0,76.42485541683355,0.06503443782965213,0.027081678891310204
2020-06-23,9.550999641418457,9.642499923706055,9.407500267028809,9.449999809265137,9.418421745300293,375108000,-0.0080560353823943,9.494913101196289,9.230302810668945,9.187198638916016,0.02866756334597076,0.004691764426464573,-0.0019487611535754512,8.963056289197754,8.29489725743606,0.32598256305709583,0.33069679412666547,-0.004714231069569641,63.83944971199175,80.05180476659196,83.72317065044787,4.466050041872392,9.526304385265597,8.3968196419866,8.961562013626098,1.1294847432789972,0.32970632537498856,4918324000,512392000.0,76.56781327161184,0.050804707837363905,0.024867689039193796
2020-06-24,9.476249694824219,9.556500434875488,9.144499778747559,9.23550033569336,9.204639434814453,449372000,-0.022698315733473584,9.418421745300293,9.494913101196289,9.230302810668945,-0.0080560353823943,0.02866756334597076,0.004691764426464573,8.986064207827916,8.33057342125482,0.3065540054985476,0.3258682364010419,-0.01931423090249429,58.30119464327628,57.46019088439782,78.9949546111357,-1.401245958317614,9.527954851767191,8.466344369271628,8.99714961051941,1.0616104824955634,0.3355844918573415,4468952000,476066000.0,69.6638172723045,0.02432379982285604,0.044610539889823796
2020-06-25,9.35575008392334,9.505000114440918,9.182250022888184,9.489999771118164,9.45828914642334,376072000,0.027556724345932926,9.204639434814453,9.418421745300293,9.494913101196289,-0.022698315733473584,-0.0080560353823943,0.02866756334597076,9.03103801150367,8.374797567339861,0.30807287323203525,0.32230916376724056,-0.01423629053520531,62.46221422974084,84.0606045503252,73.85753340043833,7.886885660342384,9.552677929639719,8.54197186207781,9.047324895858765,1.0107060675619088,0.33466774897844104,4845024000,458124800.0,69.27725999381603,0.047309194621420136,0.03400949413455109
2020-06-26,9.5,9.5,9.125,9.154999732971191,9.124406814575195,592084000,-0.03530049955962722,9.45828914642334,9.204639434814453,9.418421745300293,0.027556724345932926,-0.022698315733473584,-0.0080560353823943,9.039930278462862,8.404194008407915,0.2791175793346916,0.31367084688073077,-0.03455326754603916,54.72154911404737,48.09686508440157,63.20588683970819,2.4908983358089345,9.55877163895802,8.564137906940417,9.061454772949219,0.9946337320176042,0.33754862405140956,4252940000,450466200.0,66.89960989037763,0.009344821642440548,0.040961224569942875
2020-06-29,9.169750213623047,9.204500198364258,8.899999618530273,9.199999809265137,9.169257164001465,342248000,0.004915426321700833,9.124406814575195,9.45828914642334,9.204639434814453,-0.03530049955962722,0.027556724345932926,-0.022698315733473584,9.052247124704634,8.434196485097859,0.25682878630001404,0.30230243476458746,-0.04547364846457341,55.518979395187905,52.88792994034776,61.68179985835817,0.2861305834812992,9.562332342729283,8.600221063032437,9.08127670288086,0.9621112796968454,0.33518804946445063,4595188000,448084800.0,61.04178949104093,0.01292607655147826,0.033097889798576724
2020-06-30,9.314000129699707,9.526249885559082,9.266500473022461,9.497750282287598,9.46601390838623,367892000,0.03236431687725294,9.169257164001465,9.124406814575195,9.45828914642334,0.004915426321700833,-0.03530049955962722,0.027556724345932926,9.091653485055263,8.474659913462109,0.26011213562490454,0.2938643749366509,-0.03375223931174637,60.478645443840335,84.58880568600077,61.857866903583364,4.733425997471627,9.60458925622474,8.625390640320669,9.114989948272704,0.9791986159040711,0.3345496228094146,4963080000,446913400.0,59.37386062928033,0.04117627491482567,0.027348519893287685
2020-07-01,9.520750045776367,9.575750350952148,9.413000106811523,9.529999732971191,9.498153686523438,326648000,0.0033952811022952556,9.46601390838623,9.169257164001465,9.124406814575195,0.03236431687725294,0.004915426321700833,-0.03530049955962722,9.130367789956994,8.514796924170396,0.2622841763932442,0.2875483352279696,-0.02526415883472538,60.98601564522063,88.02233786013454,75.16635782882769,3.1831837556408913,9.637411094036384,8.668763374957756,9.15308723449707,0.9686477190786285,0.32227823861878674,5289728000,444973800.0,67.33924871656347,0.04028160803894365,0.017077675624434036
2020-07-02,9.638999938964844,9.737500190734863,9.57824993133545,9.612250328063965,9.58012866973877,364056000,0.008630622952715772,9.498153686523438,9.46601390838623,9.169257164001465,0.0033952811022952556,0.03236431687725294,0.004915426321700833,9.17320215946002,8.556574639682882,0.2675362391731575,0.2835459160170072,-0.016009676843849685,62.31489634861246,87.39624749165806,86.66913034593112,4.276929739587247,9.674134372482866,8.716332126845748,9.195233249664307,0.9578022456371187,0.31407982570056425,5653784000,441962600.0,75.96018745559408,0.04436035565389784,0.016567427393611084
2020-07-06,9.74174976348877,9.9087495803833,9.712499618530273,9.839249610900879,9.806373596191406,315892000,0.023616063442580604,9.58012866973877,9.498153686523438,9.46601390838623,0.008630622952715772,0.0033952811022952556,0.03236431687725294,9.233504201053485,8.60558636346753,0.28665028546505766,0.2841667899066173,0.0024834955584403517,65.77936002814906,93.50467389676784,89.64108641618681,6.241082197829992,9.767389211458147,8.714695253568708,9.241042232513427,1.0526939578894385,0.3128240704590479,5969676000,433669800.0,75.72680917220417,0.06204246867322172,0.01994562284867766
2020-07-07,9.946249961853027,10.069999694824219,9.850749969482422,9.871749877929688,9.838765144348145,357800000,0.00330311178123166,9.806373596191406,9.58012866973877,9.498153686523438,0.023616063442580604,0.008630622952715772,0.0033952811022952556,9.291148100414881,8.653946315658928,0.3009429491026676,0.28752202174582736,0.013420927356840251,66.2576368490563,83.05557231051634,87.98549789964743,3.6214343352814113,9.836291323747515,8.752111424360395,9.294201374053955,1.0841798993871201,0.30696164284935445,6327476000,432173000.0,75.11277620970749,0.058939652884104854,0.022209813665556338
