open,high,low,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,date_days,dow_sin,dow_cos,month_sin,month_cos
0.2789170502913224,0.24105831806622424,0.2652779355630661,0.2599067386878673,0.14437171670401938,-0.4746748856890505,0.28027342738994254,0.2860104812298301,0.34544325737857007,-0.25958052941606286,-0.4522632115750591,-0.09763000071385958,0.31292921773440585,0.42402071214237824,0.028483162924062444,-0.11897767839896428,0.5849397489164406,0.5249040022757177,0.8353218963574938,0.8971101132401584,0.3104526134869912,0.2545088373791753,0.3526390087935991,0.29671606286545005,0.5333722678579174,0.1123574000017592,0.9941023647014877,0.029611891296820958,0.4903007648880955,0.20179170337223068,-0.6617475499680843,0.933655839668279,1.0,-0.28620826421558093,0.0,1.0
0.3016791259382734,0.2685001422433131,0.29993622888536153,0.28598232126744105,0.17027825191461018,-0.3290660273308711,0.2720672357096998,0.32931248994729445,0.3424252748426603,-0.47467488568905053,-0.25958052941606286,-0.14773162399992465,0.32790602876345754,0.43432674145108185,0.07624995726907574,-0.06751847310002523,0.5942196086897068,0.5980928604620317,0.9039067150337716,0.9185945560528104,0.4249513718120066,0.27835990331833094,0.34461566192465964,0.30684572517406317,0.6044745480091532,0.11499503386929699,0.9946268362203203,0.044490718929420886,0.519558592837271,0.24521077931488416,-0.7361957398554597,0.93503800967519,0.23191411347961666,-0.9999999999999999,0.0,1.0
0.31985392106965405,0.31468225852652476,0.32828155784313573,0.3449622054172333,0.24297867841485718,-0.19347939234834396,0.29835680774079143,0.32079197170324447,0.3874817053642867,-0.32906602733087115,-0.4746748856890505,0.004546562177606489,0.34797330822693784,0.4473239744329097,0.15790479942688962,-0.007910664734945838,0.7163001742399708,0.7314619334606896,0.9985195972718659,0.9507813631346678,0.5460696964120113,0.31353248593711547,0.3311809958147449,0.321092098338417,0.7011867224689023,0.1585545696026336,0.9951998431396925,0.0592273302270451,0.5510198707988123,0.3874536222732192,-0.5467708030168755,0.9364201796821008,-1.0,-1.0,0.0,1.0
0.371212080504424,0.33488087273920686,0.37505898637693813,0.34899479526876254,0.1108397814547856,-0.42399804926100826,0.35782071072396104,0.3480885286016757,0.378615970271576,-0.19347939234834396,-0.3290660273308711,-0.16544369363192396,0.36657498891531826,0.46002314897616503,0.21764889575387902,0.053267833501032924,0.7398319018486261,0.7394236386325344,0.8957398491939916,0.9714879555617573,0.4700993260696328,0.34260945973392065,0.33132690760866434,0.33772463396876273,0.7572239294877531,0.1440735757665621,0.9956720720818764,0.06940903300301918,0.687535243664086,0.3382632736368276,-0.8152258424543538,0.9405666897028333,-0.38404294326019184,1.0000000000000002,0.0,1.0
0.3592700675571542,0.32464786138072577,0.3627624734342937,0.35441284430572506,-0.20094095468963735,-0.4184944027782738,0.36188639405241985,0.40983011227079125,0.4070184729683567,-0.42399804926100826,-0.19347939234834396,-0.05036820997289938,0.38400373443209623,0.4725086648322592,0.26074406292676733,0.11194298844920114,0.7023273674073461,0.7505844454867412,0.9294667202371589,0.9802479446930197,0.2548713946283951,0.36902846431052316,0.33277909738061573,0.35340615385272867,0.8031088562468776,0.1336380176975559,0.9959767188896415,0.06834500231604082,0.7003864429456224,0.2989341598229036,-0.7995385813288605,0.9419488597097443,0.7258733209145506,0.6038754716096768,0.0,1.0
0.3775695449615356,0.396084225959792,0.39706591457799423,0.3912503089897734,0.2650133723641205,-0.29321901335045397,0.3673489063468447,0.41405152584781824,0.4712615752464442,-0.4184944027782739,-0.42399804926100826,0.05678665528902904,0.40384286082913035,0.4864378435741302,0.3174826001787754,0.17169660635779926,0.7184846605121472,0.8212587572185854,0.8057789381350424,0.9141913822723233,0.2825364752793284,0.3991290683191995,0.33487581985276393,0.3714637447558895,0.8517405202410901,0.202944842854763,0.9965505622826076,0.12409645138890285,0.814898225400635,0.36031517932375823,-0.40420410770854076,0.9433310297166551,1.0,-0.28620826421558093,0.0,1.0
0.42857857501096197,0.3929244662479836,0.420188368815549,0.3975591385048507,0.1570728054596584,-0.4156305740029363,0.4044886779434609,0.4197232719483939,0.47565402338383644,-0.29321901335045397,-0.4184944027782738,-0.12539351036682972,0.42248962459203276,0.5001518778000789,0.35785582413270955,0.22861714956907864,0.676040163156277,0.8324969811407765,0.8302556475051193,0.8917484723237812,0.21716704263698805,0.42611633465939747,0.3404364681980896,0.389241810831912,0.8885199154770744,0.21417912627415292,0.9970394378963251,0.1659791513386804,0.8253187256011456,0.3207309577724227,-0.6703553103994689,0.9447131997235658,0.23191411347961666,-0.9999999999999999,0.0,1.0
0.3939243212840581,0.37017369562742763,0.41316550666119756,0.38306153042665003,0.0029076953840793257,-0.4963945683767851,0.4108492809122485,0.45828562995798083,0.4815555656375524,-0.41563057400293635,-0.29321901335045397,-0.12104394820399049,0.4377586299816715,0.5125672483574095,0.3669490814850297,0.276207151320365,0.5362520584860077,0.697712470981279,0.7275405642613575,0.8225438333735846,0.1535580228606791,0.4459896707731157,0.352974619822505,0.40597664678559175,0.9047218709791263,0.1938162018251942,0.9966445956829493,0.19287985428872295,0.6863594363999388,0.22304792774516208,-0.836015183459966,0.9460953697304768,-1.0,-1.0,0.0,1.0
0.4007055723227799,0.3873339224348554,0.4216336007874063,0.41853855784880767,-0.07876037189744092,-0.30133241615967526,0.3962326981115655,0.4648898668257587,0.521680314023839,-0.4963945683767851,-0.4156305740029363,-0.022038117160956147,0.45549338775313064,0.5263576346032092,0.39466082273241476,0.3205374076221501,0.48741527446364785,0.7736387610794484,0.9310484852564704,0.8654765269520823,0.24217534485259712,0.4690553582324518,0.36573483046752364,0.42462646538037274,0.925158171064026,0.19229691802182813,0.9969975376119262,0.2101721322770456,0.6745674107948949,0.28545148598522857,-0.749081376929671,0.9502418797512093,-0.38404294326019184,1.0000000000000002,0.0,1.0
0.44229077189977306,0.41173754464948087,0.45593694521478667,0.42618299154693917,0.03989400680467776,-0.4109566748877438,0.4320008680083496,0.4497134164975597,0.5285521277894066,-0.30133241615967526,-0.4963945683767851,-0.11878064853146691,0.4723837731168836,0.5400084138884356,0.4125680593242189,0.3600456765193717,0.4151733276357996,0.7887782969901194,0.8559891004264957,0.8742959605205558,0.15390583861075346,0.4891138246869693,0.3834985199664145,0.4437215175079524,0.9350394684356711,0.17435811214546804,0.9974098357221222,0.21377773791263527,0.6576873324502679,0.2577924902410975,-0.8389324477142662,0.9516240497581201,0.7258733209145506,0.6038754716096768,0.0,1.0
0.4058912516649862,0.38198658684181286,0.4163853863913102,0.3953325649989756,0.11218320129645486,-0.5575867638212226,0.4397080358052968,0.4868516355444742,0.5127607892342133,-0.41095667488774384,-0.30133241615967526,-0.18260887862405806,0.48425681140513543,0.5515047871821359,0.38929069494203516,0.3863954700458595,0.21803596531741842,0.5172679626435102,0.6034095919853966,0.8317534821705783,0.10503445581533,0.49564495407214526,0.41948498037733295,0.4629707625430498,0.9036319459794269,0.19747521624155862,0.9969541020636954,0.22090660337905577,0.47900528736727455,0.12060670792769618,-0.7463250887523103,0.9530062197650311,1.0,-0.28620826421558093,0.0,1.0
0.42234579282685103,0.4043970699413191,0.4404713286101033,0.43244243817140227,-0.03751335066708439,-0.29611235284440324,0.40860443501526456,0.49485401550130004,0.5514036983219245,-0.5575867638212226,-0.41095667488774384,-0.02845018413901705,0.49909944462671085,0.5644979097131881,0.39279868174610344,0.4082675277523733,0.150951519449815,0.6149353771599064,0.8980969687910416,0.8204602557491101,0.12372135694558553,0.5002463478266714,0.46502958562077346,0.4852444994243147,0.8559741790930346,0.1995475249176587,0.9973251620142214,0.22895277948645262,0.4631002257994108,0.1963465948292772,-0.7629004509994376,0.9543883897719418,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
0.4690667417740253,0.48725735948114557,0.4921926052805201,0.5099523314062182,0.14770218711780111,-0.1464224836718927,0.44601885062243163,0.46255903528225695,0.5597303022650565,-0.29611235284440324,-0.5575867638212226,-0.11508684028848752,0.521092751063352,0.5810493451790193,0.4521993104165746,0.4391798587678205,0.28639089099920856,0.7680518440337161,0.925663494560004,0.8443392389684059,0.14996087223362992,0.514641345481605,0.5066698042020881,0.5114144751710791,0.8272747992400493,0.2886430573488544,0.9977998893502389,0.2569816001466579,0.48300958736175414,0.37794426017960425,-0.4576121811902889,0.9557705597788528,-1.0,-1.0,0.49999999999999994,0.8660254037844387
0.5750489563375709,0.5576729542184575,0.5813106011616864,0.5884271266662469,0.40552567061589,-0.15684995142616315,0.5241648293402816,0.5014065571527065,0.5261268604032531,-0.1464224836718927,-0.29611235284440324,-0.23096940810231595,0.5496623285988044,0.6010701915470731,0.555548202628062,0.48724942300203467,0.5434367573426473,0.875422639295194,0.9775959035020609,0.9725813107469607,0.30590357142182895,0.5445448519828777,0.5347508500782778,0.5405714861732024,0.841880532017621,0.35737217086286255,0.9984690728165139,0.29968521614927524,0.5159312646621146,0.5372530844808298,-0.6276540888482808,0.9599170697995854,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
0.6100771617787681,0.5639195946253046,0.5583656213715891,0.5609906347130171,0.40875220997004574,-0.5347200300381258,0.6032836285585885,0.5825458070397963,0.5665483263337089,-0.15684995142616315,-0.14642248367189276,-0.02432473931712298,0.5724794690103449,0.6188659942946495,0.600536034788115,0.535864858957855,0.5516148865202088,0.6975832115275966,0.7752101619414167,0.9304652358943801,0.23506633114955655,0.5691658489191909,0.5555655912945989,0.5635829765581545,0.8565781926880145,0.42364903201849313,0.997796883343861,0.30612450973627314,0.42945678795890485,0.38187461853378446,-0.3550828244548526,0.9612992398064961,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
0.5773925265673814,0.5752464402851005,0.5913251892469393,0.6074024315679749,0.17604386795187768,-0.27768357746411043,0.5756219788415111,0.664695139940458,0.6509750096076447,-0.534720030038126,-0.15684995142616315,0.09397598969147808,0.598251701171724,0.6383996901410474,0.6631671731897772,0.588901451685496,0.6178516776253004,0.7665819173793125,0.9813423888276736,0.9495476462751429,0.24415733463441208,0.6004422719820066,0.5708932761465173,0.5880195167164951,0.8882495383769617,0.44949198698959314,0.9982854970605836,0.2615675851059195,0.4393767278746237,0.44723239867493125,-0.5602475126842139,0.9626814098134069,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
0.6211465890244505,0.5891982286481445,0.6383562079721499,0.5960715603643785,0.04637377323891975,-0.47880253175128834,0.6224146544332196,0.6359739498612248,0.7364527003629889,-0.2776835774641105,-0.5347200300381258,0.085735104427411,0.6203174594102409,0.6565726958733813,0.6889589359925685,0.6371553842504498,0.5461989228210187,0.695524417512051,0.81077071970086,0.8923729006015526,0.20633114500159944,0.6248123740456446,0.5897718120903082,0.610052598713925,0.9039870584910061,0.4211237254494278,0.9978772474488617,0.24200191707805613,0.43483871061820323,0.34788500242116105,-0.8455085634033489,0.9640635798203179,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
0.6325899679844265,0.6230083437028209,0.6575487879734419,0.6577235026814561,0.0842359192862544,-0.2287169937589592,0.6109907963555359,0.6845589526984076,0.7065678441257889,-0.4788025317512884,-0.2776835774641105,-0.2128977023045883,0.6470937904840156,0.6772686304231821,0.7487258262557484,0.6892559294933704,0.6038280216208263,0.7849665706451541,0.9923395156223065,0.966788017624709,0.36709318129205615,0.6582314969284186,0.6034451958699523,0.6349963619354712,0.9388612877272113,0.44409273230256285,0.9983072806775161,0.2153646655273202,0.44130742457377403,0.454322644524512,-0.7171747611085858,0.9654457498272286,-1.0,-1.0,0.49999999999999994,0.8660254037844387
0.6841226445595137,0.6819756277523874,0.6838658789815526,0.6605684481770675,0.331070151266751,-0.43076891212974755,0.6731486857701015,0.6726975198972837,0.7571213142663941,-0.22871699375895924,-0.47880253175128834,-0.009760376516378663,0.6716343397621448,0.6973022671326166,0.7835608995330905,0.7388033115468631,0.565577096452722,0.7887731064250225,0.6773112977506421,0.8625897190638157,0.2884228406856378,0.6840207673069658,0.6279532706585411,0.6602671980217613,0.9494822768425308,0.49767623671812866,0.9989050881316844,0.2585057821360753,0.5721887671470194,0.392044999662784,-0.4183979350163137,0.9695922598479612,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
0.6292742374231037,0.6537558710680487,0.6425395756835006,0.6575999982437442,0.3177995664110447,-0.45000498589999216,0.6760169783308969,0.737236279337128,0.7447793043061209,-0.43076891212974755,-0.22871699375895924,-0.16870579507507155,0.693509702590804,0.7163944818770454,0.7934367965533282,0.7806715310618357,0.4505295848675299,0.7688442223680245,0.6455858987123149,0.8059771626501979,0.2647688005512758,0.7066931545525181,0.6505934759805123,0.6829559215925639,0.957506414385408,0.5638734378439784,0.99831819072742,0.2832763066353753,0.3596256333267289,0.32198739515588604,-0.31709982819963617,0.9709744298548721,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
0.6991313088362308,0.6728607437008112,0.7013092476167861,0.7014387859797038,0.1895851186049318,-0.29500309142465997,0.6730241677923541,0.7402144377869692,0.8119329125746567,-0.4500049858999922,-0.43076891212974755,0.028938184591348448,0.718145552213289,0.7370387142680102,0.824134572819696,0.821098709971682,0.4289402338307047,0.8308263439461094,0.8985148073227329,0.7738213231498527,0.42678668317226787,0.7313160879790905,0.6776738186894145,0.7086720022105054,0.9634291905017796,0.5660342795382008,0.9988104665810225,0.2881710540627362,0.3709354627017547,0.37977208616836733,-0.6583839663350202,0.9723565998617829,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
0.715760367138413,0.6665167458288135,0.7130225611489842,0.6707116750247464,0.05627872311607875,-0.5395135345842621,0.7172227188476643,0.7371069918743868,0.8150317339284926,-0.29500309142465997,-0.45000498589999216,-0.13074456062705817,0.737040016938462,0.7552607594103715,0.8062947406713232,0.8494116114625601,0.24744681384982875,0.6302027394247314,0.7186909377054553,0.7880030572056682,0.27657715351938517,0.7455855146933787,0.7107604967497414,0.7310797326074153,0.9478246483491406,0.54044653949589,0.9984012263962851,0.2766762767623405,0.3472327320036033,0.2411357584622042,-0.8067085029155026,0.9737387698686937,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
0.7215193376641797,0.6768956079422297,0.7155832224410201,0.6695986243276915,0.17568092288549747,-0.4438496337165882,0.6862434456409177,0.782998505904461,0.8117983869081841,-0.5395135345842621,-0.29500309142465997,-0.14594693579688744,0.7540120251438148,0.7727097998091248,0.7762470127193324,0.8652761324042633,0.06094793480356364,0.6229854358858748,0.71220943554355,0.810836442953591,0.1046575042507783,0.7605636156083004,0.7347996741813743,0.7499874797832463,0.9430979689318462,0.5290127019549776,0.9979140742261566,0.26888636807734717,0.3694708724551756,0.19315864302632918,-0.7356288439839358,0.9751209398756047,-1.0,-1.0,0.49999999999999994,0.8660254037844387
0.6678426205379664,0.6174422783380735,0.5947226401408297,0.5913961431336883,0.43144998255137307,-0.697454753599749,0.6851212606855024,0.7508326154609074,0.8595492389972782,-0.44384963371658825,-0.5395135345842621,-0.023448083900546215,0.7607268685494663,0.7853703688026912,0.670292990974588,0.8540397227691214,-0.3450722020107291,0.17707185671942627,0.25690204105111625,0.5909413054411192,-0.1933433956095052,0.7611819666266284,0.7667032362516111,0.7641056228304525,0.9076902669445195,0.6306299078300014,0.997211989464506,0.30919099504156744,0.17509757094681322,-0.04275702620305908,-0.19950279412318012,0.980649619903248,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
0.5695889950157049,0.5428703543313933,0.5570471844954359,0.5424111483150262,0.3987526693576576,-0.6086716640373905,0.6062770102805155,0.7496674467982215,0.8260801171052098,-0.697454753599749,-0.4438496337165882,-0.21668603537915615,0.76138973139287,0.7949636315011592,0.531349476002233,0.8136724176400552,-0.7815048234082981,-0.042456219432793096,-0.10366704196013954,0.30910071477791434,-0.2329674388837177,0.7556488705527349,0.7993874306363236,0.7750551780701967,0.859638399166573,0.6608421724703483,0.9965308423807759,0.3679485843849504,0.12684844768000625,-0.18115864985515434,-0.5329805994566571,0.9820317899101589,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
