date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2020-05-29,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.841806411743164,745256000,0.04577550419131082,8.454784393310547,8.49288558959961,8.684656143188477,-0.004486248623874256,-0.02208153672719393,-0.034178225159752884,8.2309576740737,7.5430978973861205,0.444186456703628,0.44786725244501097,-0.0036807957413829695,64.45064878238792,80.70255193452519,65.70232556896828,10.522395692641771,9.377531419545207,6.927960027903524,8.152745723724365,2.4495713916416832,0.3878445352886789,3110400000,627443800.0,63.97657415445838,0.07421356807526136,0.04399753036435507,-0.007802389606727966
2020-06-01,8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,8.772819519042969,389876000,-0.007802352764540443,8.841806411743164,8.454784393310547,8.49288558959961,0.04577550419131082,-0.004486248623874256,-0.02208153672719393,8.282563564070774,7.591322274705997,0.4333841134132115,0.4449706246386511,-0.011586511225439633,62.91681315516447,76.33896714151064,71.08799070723617,3.715798556362162,9.379695215003562,7.098811874611307,8.239253544807434,2.280883340392254,0.3734270592180799,2720524000,629832800.0,63.84600740482578,0.05919133021796452,0.017175289380943645,0.0021575647101554907
2020-06-02,8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,8.791748046875,391320000,0.0021576333345219023,8.772819519042969,8.841806411743164,8.454784393310547,-0.007802352764540443,0.04577550419131082,-0.004486248623874256,8.331057324337843,7.638397795183214,0.421491856777255,0.4402748710663719,-0.01878301428911694,63.17576570407185,77.5361977007861,78.19257225894064,0.8571331671128508,9.385747407634689,7.246473957340286,8.316110682487487,2.139273450294403,0.359557252380272,3111844000,633521000.0,64.18667134017375,0.05529798975111144,0.02031101330297511,-0.006317089630422434
2020-06-03,8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,8.736209869384766,365440000,-0.006317080197717373,8.791748046875,8.772819519042969,8.841806411743164,0.0021576333345219023,-0.007802352764540443,0.04577550419131082,8.369643281008978,7.681449249073471,0.40294083976379724,0.43280806480585704,-0.029867225042059797,61.811890490409624,72.41087925659052,75.42868136629575,-0.40884148244012464,9.366447867976275,7.407832107914837,8.387139987945556,1.9586157600614378,0.3457496078446694,2746404000,633348200.0,69.1184362396086,0.043797157903675554,0.018957777875168547,-0.00034201559960878036
2020-06-04,8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,8.737205505371094,424280000,0.00011396658290196982,8.736209869384766,8.791748046875,8.772819519042969,-0.006317080197717373,0.0021576333345219023,-0.007802352764540443,8.404649207138704,7.72285145520279,0.3838940727263651,0.4230252663899587,-0.03913119366359358,61.82780029898599,68.24700798636015,72.73136164791225,-2.2241033986789573,9.335036002321639,7.571315659360493,8.453175830841065,1.7637203429611459,0.34003534523686796,3170684000,638389000.0,68.74570414838918,0.039568135449356445,0.03031425506144136,0.017509792390230983
2020-06-05,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.890192985534668,481748000,0.017509886893415372,8.737205505371094,8.736209869384766,8.791748046875,0.00011396658290196982,-0.006317080197717373,0.0021576333345219023,8.450891471747843,7.768629554431491,0.37680066024312,0.413780345160591,-0.036979684917471,64.28969961609556,77.91138155570381,72.85642293288483,1.6959094694578767,9.324889513234849,7.7111998117163205,8.518044662475585,1.6136897015185285,0.3363899318267429,3652432000,643789800.0,67.25566351780785,0.051982860655050755,0.032399053253729326,-0.012892350911945738
2020-06-08,8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,8.775578498840332,387736000,-0.012892238321578264,8.890192985534668,8.737205505371094,8.736209869384766,0.017509886893415372,0.00011396658290196982,-0.006317080197717373,8.481814045756652,7.8081177483298765,0.3578060827465208,0.402585492677777,-0.044779409931256176,61.10987754294737,68.2067629568883,71.45505083298409,-2.4066737789328227,9.306805058079906,7.82855785314446,8.567681455612183,1.478247204935446,0.32909422731515775,3264696000,646215800.0,61.50725181912114,0.03463462550568974,0.023168598782242963,0.02737072270856067
2020-06-09,8.800000190734863,9.109749794006348,8.751250267028809,9.045999526977539,9.015769004821777,468488000,0.027370333022852744,8.775578498840332,8.890192985534668,8.737205505371094,-0.012892238321578264,0.017509886893415372,0.00011396658290196982,8.532666899000949,7.855476621133481,0.358007225267686,0.3936698391957588,-0.035662613928072795,65.0150780672466,88.54424282712426,78.22079577990546,3.8126191316509197,9.337880425701991,7.8955710360900015,8.616725730895997,1.4423093896119896,0.33119460586247074,3733184000,646187200.0,60.41398814694228,0.056617949761684994,0.03963072581514067,0.035457688844076296
2020-06-10,9.167750358581543,9.5,9.153499603271484,9.36674976348877,9.335451126098633,632180000,0.03545810913144343,9.015769004821777,8.775578498840332,8.890192985534668,0.027370333022852744,-0.012892238321578264,0.017509886893415372,8.60912253967692,7.913514837014468,0.3795866688232472,0.39085320512125654,-0.011266536298009333,69.41690228358078,91.13585726321345,82.62895434907534,9.920839361486625,9.37053623217784,8.019172286804094,8.694854259490967,1.3513639453737447,0.33996645351675575,4365364000,653143200.0,60.740552833679914,0.08436731886139137,0.0369925967360803,-0.06090687106746462
2020-06-11,9.149999618530273,9.261249542236328,8.78600025177002,8.796250343322754,8.76685619354248,583652000,-0.06090706543003166,9.335451126098633,9.015769004821777,8.775578498840332,0.03545810913144343,0.027370333022852744,-0.012892238321578264,8.624144792426021,7.946979203937135,0.3468098659483587,0.382044537286677,-0.03523467133831826,55.93616128257917,53.184792979891796,77.62163102340985,3.6910675153212162,9.264209309868097,8.227138098426583,8.74567370414734,1.0370712114415142,0.3571652433883267,3781712000,651033200.0,61.95958247493227,0.01654789020260794,0.05402862264226836,0.015489502562845425
2020-06-12,9.162500381469727,9.187250137329102,8.70324993133545,8.932499885559082,8.902649879455566,570908000,0.015489439191794796,8.76685619354248,9.335451126098633,9.015769004821777,-0.06090706543003166,0.03545810913144343,0.027370333022852744,8.650669086428834,7.984456485330015,0.3280103301967312,0.3712376958686878,-0.04322736567195662,58.0323227992588,62.248457119075894,68.85636912072705,0.6881339047594806,9.183817081251382,8.397793979844808,8.790805530548095,0.7860231014065739,0.3662248835744214,4352620000,649463000.0,52.57951018667533,0.0291284743999789,0.0541841827253893,0.02700812104537431
2020-06-15,8.815250396728516,9.182250022888184,8.743749618530273,9.173749923706055,9.143095970153809,400004000,0.027008373232009664,8.902649879455566,8.76685619354248,9.335451126098633,0.015489439191794796,-0.06090706543003166,0.03545810913144343,8.697566884878832,8.029893327872125,0.328724224461876,0.36273500158732547,-0.034010777125449476,61.522681342689395,78.2970198036887,64.5767566342188,4.220723455065829,9.21556012888791,8.434508726397736,8.825034427642823,0.7810514024901742,0.371387420773242,4752624000,620080200.0,60.357199862291694,0.05122456557931754,0.04779947219018618,-0.011472991901552043
2020-06-16,9.225000381469727,9.26675033569336,8.838749885559082,9.068499565124512,9.038195610046387,535716000,-0.011473177187448558,9.143095970153809,8.902649879455566,8.76685619354248,0.027008373232009664,0.015489439191794796,-0.06090706543003166,8.73000771584717,8.069434593839743,0.31716927842785836,0.3536218569554321,-0.03645257852757372,59.2090859668694,61.49897208285965,67.34814966854141,2.803169083752187,9.238878342705044,8.443306925697057,8.84109263420105,0.795571417007988,0.3754312085847445,4216908000,608143000.0,72.82211254769251,0.035302133082858234,0.04719639087598069,0.01847058542681257
2020-06-17,9.113750457763672,9.298999786376953,9.070249557495117,9.236000061035156,9.205135345458984,408304000,0.01847047160907156,9.038195610046387,9.143095970153809,8.902649879455566,-0.011473177187448558,0.027008373232009664,0.015489439191794796,8.775257966286391,8.113971878216969,0.31781892320987204,0.3464612702063201,-0.028642346996448076,61.678864155034425,73.9901625943691,71.26205149363915,5.367607727894959,9.28925567201884,8.436235756356403,8.862745714187621,0.8530199156624363,0.36507899520386566,4625212000,592692200.0,71.69271474615887,0.048987434993265966,0.024767239862512298,-0.0019488576146494685
2020-06-18,9.22700023651123,9.282500267028809,9.114500045776367,9.218000411987305,9.187200546264648,254408000,-0.0019483471476803293,9.205135345458984,9.038195610046387,9.143095970153809,0.01847047160907156,-0.011473177187448558,0.027008373232009664,8.814490592950987,8.156059276963937,0.31327533986164546,0.3398240841373852,-0.026548744275739722,61.24980153473829,66.50836277227005,67.33249914983294,5.150331425956796,9.323930432857985,8.426686022220139,8.875308227539062,0.8972444106378461,0.3510019399216211,4370804000,576035800.0,69.5998622228827,0.04228377685395901,0.01822523473029682,0.004691812574968202
2020-06-19,9.242500305175781,9.444999694824219,9.227250099182129,9.261249542236328,9.230306625366211,524160000,0.004691971061749456,9.187200546264648,9.205135345458984,9.038195610046387,-0.0019483471476803293,0.01847047160907156,-0.011473177187448558,8.854092119847675,8.198186623960105,0.3095841245757054,0.3337760922250492,-0.024191967649343837,61.93518670551709,71.64483900233435,70.71445478965784,3.8257171737997773,9.36932658116347,8.430126772718367,8.899726676940919,0.9391998084451032,0.3421446072727135,4894964000,564190400.0,70.36483000469997,0.042490466603029686,0.023511902432715306,0.02866784524633803
2020-06-22,9.300000190734863,9.53125,9.273249626159668,9.526749610900879,9.494918823242188,398468000,0.02866775813804323,9.230306625366211,9.187200546264648,9.205135345458984,0.004691971061749456,-0.0019483471476803293,0.01847047160907156,8.915123234456676,8.249038867069206,0.32427278793351455,0.3318754313667423,-0.0076026434332277515,65.92006902858338,99.47286818241732,79.2086899856739,8.197070136138766,9.460730589555473,8.389016019178657,8.924873304367065,1.071714570376816,0.33699145373635336,5293432000,532175600.0,76.42485541683355,0.0650350616068458,0.027081678891310204,-0.008056242136134428
2020-06-23,9.550999641418457,9.642499923706055,9.407500267028809,9.449999809265137,9.41842269897461,375108000,-0.008056532729940447,9.494918823242188,9.230306625366211,9.187200546264648,0.02866775813804323,0.004691971061749456,-0.0019483471476803293,8.963056516791717,8.294897056555692,0.3259833286519509,0.33069701082378405,-0.004713682171833156,63.83943783149233,80.05180476659196,83.72317065044787,4.466104820758899,9.526306035036244,8.396817229276499,8.961561632156371,1.1294888057597454,0.32970632537498856,4918324000,512392000.0,76.56781327161184,0.05080478755542739,0.024867689039193796,-0.02269835744985671
2020-06-24,9.476249694824219,9.556500434875488,9.144499778747559,9.23550033569336,9.20463752746582,449372000,-0.02269861720392563,9.41842269897461,9.494918823242188,9.230306625366211,-0.008056532729940447,0.02866775813804323,0.004691971061749456,8.986064232094012,8.330573153454129,0.3065544983975794,0.32586850833854314,-0.019314009940963717,58.30112809149336,57.46019088439782,78.9949546111357,-1.401256317084707,9.52795622219912,8.466342235900246,8.997149229049683,1.0616139862988732,0.3355844918573415,4468952000,476066000.0,69.6638172723045,0.024323584800469922,0.044610539889823796,0.0275566483865759
2020-06-25,9.35575008392334,9.505000114440918,9.182250022888184,9.489999771118164,9.458288192749023,376072000,0.027556833664153846,9.20463752746582,9.41842269897461,9.494918823242188,-0.02269861720392563,-0.008056532729940447,0.02866775813804323,9.031037942632585,8.374797272642164,0.30807322293999384,0.3223094512588333,-0.014236228318839472,62.462155947050015,84.0606045503252,73.85753340043833,7.88688651829193,9.552679512970947,8.541969325072266,9.047324419021606,1.010710187898681,0.33466774897844104,4845024000,458124800.0,69.27725999381603,0.047309097008609635,0.03400949413455109,-0.03530032099331659
2020-06-26,9.5,9.5,9.125,9.154999732971191,9.124406814575195,592084000,-0.03530040228947462,9.458288192749023,9.20463752746582,9.41842269897461,0.027556833664153846,-0.02269861720392563,-0.008056532729940447,9.039930216150928,8.404193725266989,0.2791178889472228,0.3136711387965112,-0.034553249849288425,54.72154026719876,48.09686508440157,63.20588683970819,2.490909314892548,9.558773200101758,8.564135678224659,9.061454439163208,0.9946375218770989,0.33754862405140956,4252940000,450466200.0,66.89960989037763,0.009344828599820332,0.040961224569942875,0.00491535528197562
2020-06-29,9.169750213623047,9.204500198364258,8.899999618530273,9.199999809265137,9.169258117675781,342248000,0.004915530840749138,9.124406814575195,9.458288192749023,9.20463752746582,-0.03530040228947462,0.027556833664153846,-0.02269861720392563,9.052247159153294,8.434196250459491,0.2568291370469815,0.30230273844660527,-0.04547360139962375,55.51898532706909,52.88792994034776,61.68179985835817,0.2861410140216711,9.56233418012612,8.600218558063576,9.081276369094848,0.9621156220625444,0.33518804946445063,4595188000,448084800.0,61.04178949104093,0.012926178048968673,0.033097889798576724,0.03236418252124329
2020-06-30,9.314000129699707,9.526249885559082,9.266500473022461,9.497750282287598,9.466014862060547,367892000,0.0323643135111118,9.169258117675781,9.124406814575195,9.458288192749023,0.004915530840749138,-0.03530040228947462,0.027556833664153846,9.091653607049222,8.474659725424239,0.2601125146025929,0.2938646936778028,-0.03375217907520994,60.478637821032216,84.58880568600077,61.857866903583364,4.733458651178324,9.604591253861097,8.625388165847154,9.114989709854125,0.9792030880139428,0.3345496228094146,4963080000,446913400.0,59.37386062928033,0.04117636583966022,0.027348519893287685,0.003395483111799269
2020-07-01,9.520750045776367,9.575750350952148,9.413000106811523,9.529999732971191,9.498157501220703,326648000,0.0033955830017744493,9.466014862060547,9.169258117675781,9.124406814575195,0.0323643135111118,0.004915530840749138,-0.03530040228947462,9.130368263636983,8.514796893102531,0.26228480139993415,0.28754871522222913,-0.02526391382229498,60.986051403399166,88.02233786013454,75.16635782882769,3.1832465766651703,9.637414158329818,8.668760024562026,9.153087091445922,0.9686541337677923,0.32227823861878674,5289728000,444973800.0,67.33924871656347,0.04028197187275495,0.017077675624434036,0.008630702769928611
2020-07-02,9.638999938964844,9.737500190734863,9.57824993133545,9.612250328063965,9.580130577087402,364056000,0.008630418673954754,9.498157501220703,9.466014862060547,9.169258117675781,0.0033955830017744493,0.0323643135111118,0.004915530840749138,9.17320276967988,8.55657468463135,0.26753689766186106,0.2835463517101555,-0.016009454048294458,62.31489626143275,87.39624749165806,86.66913034593112,4.276928851656692,9.67413752119814,8.716329168865336,9.195233345031738,0.9578083523328047,0.31407982570056425,5653784000,441962600.0,75.96018745559408,0.04436049410708964,0.016567427393611084,0.023615623302502442
