date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2023-08-17,40.125,40.435001373291016,39.70000076293945,39.834999084472656,39.805389404296875,339160,-0.015812188024380558,40.44491195678711,40.7197151184082,39.095924377441406,-0.0067486513798536985,0.041533504241780594,0.05075869841099934,40.09335401078805,38.561996433042715,0.012936087058051271,0.24056701249503185,-0.22763092543698057,49.34726050505355,48.939938735690674,58.09777352424788,-2.663421723520023,43.29266349741896,37.87096946766893,40.58181648254394,5.421694029750029,1.3220584825909891,27562930,319458.5,37.21762056082852,-0.0071823526266644455,0.018451126578237064,-0.0203338164229927
2023-08-18,39.834999084472656,39.94499969482422,38.345001220703125,39.025001525878906,38.99600601196289,713840,-0.020333512733997083,39.805389404296875,40.44491195678711,40.7197151184082,-0.015812188024380558,-0.0067486513798536985,0.041533504241780594,39.988844677566604,38.57901641652978,-0.06761349751307222,0.17893091049341103,-0.24654440800648325,45.95901242914113,34.62902742066474,47.938771635995145,-4.689176931216398,43.313821642321216,37.722407300549875,40.518114471435545,5.5914143417713404,1.3419113391288537,26849090,337643.5,33.82641504501923,-0.024827890718250423,0.04099931868189874,0.0666239172956069
2023-08-21,40.150001525878906,41.900001525878906,40.14500045776367,41.625,41.59406280517578,451000,0.06662366377766693,38.99600601196289,39.805389404296875,40.44491195678711,-0.020333512733997083,-0.015812188024380558,-0.0067486513798536985,40.14172259448176,38.69725352981002,0.07730077155517989,0.1586048827057648,-0.08130411115058492,56.32525882296897,93.53848970853366,59.03581862162964,1.9720813065733052,43.40613683304431,37.73651300826429,40.5713249206543,5.669623824780018,1.4514176720482213,27300090,345761.0,37.12642923653044,0.03618031606081762,0.04216218782258822,0.02042038376266886
2023-08-22,43.334999084472656,44.45000076293945,42.16999816894531,42.474998474121094,42.44343185424805,979520,0.020420439644250665,41.59406280517578,38.99600601196289,39.805389404296875,0.06662366377766693,-0.020333512733997083,-0.015812188024380558,40.36093300017379,38.84416248370955,0.2577126071152165,0.17842642758765515,0.07928617952756134,59.08824572892208,73.256577961852,67.14136503035009,3.6987402041691473,43.54305780891957,37.69352208609996,40.618289947509766,5.84953572281961,1.5495307499690234,28279610,384348.0,50.42711913340681,0.051596895791910846,0.05367869749031978,0.01047674422155298
2023-08-23,42.349998474121094,43.125,41.810001373291016,42.91999816894531,42.888099670410156,572200,0.010476716814255438,42.44343185424805,41.59406280517578,38.99600601196289,0.020420439644250665,0.06662366377766693,-0.020333512733997083,40.6016155401963,39.00274825573703,0.43159609202430005,0.22906036047498413,0.20253573154931592,60.49721070843329,79.28229991311687,82.02578919450079,10.590053536964033,43.819509798244496,37.644400876804326,40.73195533752441,6.17510892144017,1.532778455450449,28851810,401224.5,48.644213557828714,0.05631510223897851,0.030638366328273735,0.03168687484557231
2023-08-24,46.8650016784668,47.19499969482422,43.689998626708984,44.279998779296875,44.24708938598633,1248430,0.031686871790073345,42.888099670410156,42.44343185424805,41.59406280517578,0.010476716814255438,0.020420439644250665,0.06662366377766693,40.94880352550963,39.2084086922174,0.6713205536141373,0.3175123991028148,0.3538081545113225,64.5189483518885,71.22408086705461,74.58765291400778,14.359477589440417,44.16830909149998,37.45748131377346,40.81289520263672,6.7108277777265215,1.7286515319096247,30100240,443636.0,56.59942755769521,0.08054657466174753,0.07915540119106775,-0.04279585614283443
2023-08-25,43.6349983215332,44.43000030517578,42.060001373291016,42.3849983215332,42.35349655151367,897910,-0.04279587337268753,44.24708938598633,42.888099670410156,42.44343185424805,0.031686871790073345,0.010476716814255438,0.020420439644250665,41.082583813700495,39.33174547101333,0.7004326486497874,0.39409644901220936,0.306336199637578,55.96857056538352,52.51726686948954,67.67454921655361,13.831059421891926,44.151579327178425,37.462719302582315,40.80714931488037,6.68886002459611,1.7744620604792778,29202330,476649.5,48.734808823845064,0.030935560031385867,0.05591598503569399,0.002359379327085076
2023-08-28,43.099998474121094,43.27000045776367,41.599998474121094,42.48500061035156,42.45342254638672,638680,0.0023593328298527894,42.35349655151367,44.24708938598633,42.888099670410156,-0.04279587337268753,0.031686871790073345,0.010476716814255438,41.21313988348014,39.4541641798515,0.7232304361046289,0.45992324643069327,0.2633071896739356,56.29770914436529,53.50445619104966,59.081934642531216,8.587847000447468,44.17309460719478,37.456192349592335,40.814643478393556,6.716902257602442,1.7670006264195135,29841010,497826.5,43.86282299688273,0.03009435016145745,0.03930803718137828,0.054489786829494014
2023-08-29,43.400001525878906,44.79999923706055,42.974998474121094,44.79999923706055,44.766700744628906,625080,0.05448979280091226,42.45342254638672,42.35349655151367,44.24708938598633,0.0023593328298527894,-0.04279587337268753,0.031686871790073345,41.55157425120859,39.662498947097674,0.9173850211657282,0.5514156013777003,0.3659694197880279,63.162672024745156,76.35735236690078,60.79302514247994,9.93863934080221,44.6414776323677,37.21513972297898,40.92830867767334,7.426337909388721,1.8061433407259044,30466090,519923.0,49.86109331314843,0.07737676733936971,0.040736624866496235,0.010379467868455228
2023-08-30,44.915000915527344,45.55500030517578,44.31999969482422,45.26499938964844,45.23135757446289,630840,0.010379519198535858,44.766700744628906,42.45342254638672,42.35349655151367,0.05448979280091226,0.0023593328298527894,-0.04279587337268753,41.90202980580424,39.88088555993553,1.096112548352309,0.660354990772622,0.43575755757968704,64.37326771681542,80.94767915424443,70.26982923739824,11.834481486298703,45.31486021441757,37.00990785198868,41.162384033203125,8.304952362428892,1.7653474314134514,31096930,532178.5,56.504656062955355,0.0794550475021969,0.027283787186662203,0.008063662507201252
2023-08-31,45.29999923706055,45.81999969482422,44.84000015258789,45.630001068115234,45.59608459472656,462150,0.008063587736963918,45.23135757446289,44.766700744628906,42.45342254638672,0.010379519198535858,0.05448979280091226,0.0023593328298527894,42.25384454760636,40.10501101228028,1.2527449596066802,0.7788329845394337,0.47391197506724647,65.33622529135131,84.5508542774501,80.61862859953172,14.54751549247399,45.97339764985897,36.82152041044377,41.39745903015137,9.1518772394152,1.7092511536150854,31559080,536277.0,60.35865054235337,0.07909907566764907,0.02147708786535883,-0.015669518646746372
2023-09-01,45.505001068115234,45.869998931884766,44.564998626708984,44.915000915527344,44.88161849975586,649280,-0.015669461562788145,45.59608459472656,45.23135757446289,44.766700744628906,0.008063587736963918,0.010379519198535858,0.05448979280091226,42.504108733525364,40.2923289529656,1.3041919185734727,0.8839047713462416,0.42028714722723115,61.81170315502772,74.23729748695459,79.91194363954965,15.092859730269367,46.40861502638387,36.78300866136027,41.59581184387207,9.6256063650236,1.680376093012278,30909800,556522.5,54.22753717201719,0.055935998591007285,0.029054887645001384,0.00300563995951153
2023-09-04,45.095001220703125,45.39500045776367,45.04999923706055,45.04999923706055,45.016517639160156,164740,0.003005665658091905,44.88161849975586,45.59608459472656,45.23135757446289,-0.015669461562788145,0.008063587736963918,0.010379519198535858,42.74338577215725,40.47759125438499,1.3403979640005232,0.975203409877098,0.3651945541234253,62.226037548413196,75.76270251304541,78.18361809248331,8.2282292307317,46.82658506359148,36.78772462879134,41.80715484619141,10.038860434800142,1.5946349108139959,31074540,553614.5,52.80032634031424,0.053180903336010665,0.007658184828986822,0.0019977836650850733
2023-09-05,45.08000183105469,45.45000076293945,44.540000915527344,45.13999938964844,45.106449127197266,390940,0.001997744222642428,45.016517639160156,44.88161849975586,45.59608459472656,0.003005665658091905,-0.015669461562788145,0.008063587736963918,42.968439425018204,40.65911509253449,1.360663355172818,1.052295398936242,0.308367956236576,62.51800249061232,76.77965356508305,75.59321785502762,6.274274149399832,47.21631181250868,36.815687394034285,42.01599960327148,10.400624418474393,1.5457324062852895,31465480,564281.0,53.02885237626311,0.049757676350103086,0.02015950065831839,-0.029242350745953383
2023-09-06,45.095001220703125,45.2400016784668,43.56999969482422,43.81999969482422,43.791316986083984,305020,-0.029156188672814665,45.106449127197266,45.016517639160156,44.88161849975586,0.001997744222642428,0.003005665658091905,-0.015669461562788145,43.04680871654828,40.78194653934035,1.25612383722558,1.0930610865941097,0.16306275063147035,55.73379567223362,61.86440020448505,71.46891876087112,2.105985862313657,47.29937328347744,37.23364215841709,42.26650772094727,10.065731125060353,1.5546088046679531,31160460,561687.5,53.0397521701928,0.0172953185551592,0.038110497381857115,-0.025330913237835317
2023-09-07,43.380001068115234,43.494998931884766,42.2599983215332,42.709999084472656,42.682037353515625,530000,-0.02533104069285852,43.791316986083984,45.106449127197266,45.016517639160156,-0.029156188672814665,0.001997744222642428,0.003005665658091905,43.012068586735644,40.85645990460213,1.071415311595075,1.088731931594303,-0.017316619999227845,50.73298165351438,36.38296318140375,58.342338983657235,-3.5370734079660773,47.225090214530155,37.707005885323355,42.466048049926755,9.5180843292068,1.5549939881410288,30630460,561535.0,53.77870241689131,-0.007672991419942932,0.028915959654060273,-0.000819476660322227
2023-09-08,43.3849983215332,43.48500061035156,42.279998779296875,42.67499923706055,42.647064208984375,321650,-0.0008193878900761842,42.682037353515625,43.791316986083984,45.106449127197266,-0.02533104069285852,-0.029156188672814665,0.001997744222642428,42.977306265045044,40.92667968124457,0.9117009131858254,1.0533257279126074,-0.141624814726782,50.57889332930238,19.213593000867256,39.15365212891863,0.6931367687993432,46.84026626738406,38.635803373729225,42.73803482055664,8.204462893654835,1.5299945483491473,30308810,564640.5,49.45227790130534,-0.007684103187483027,0.028236715936674685,-0.025190410829717846
2023-09-11,42.58000183105469,43.165000915527344,41.244998931884766,41.599998474121094,41.5727653503418,381190,-0.02519045281471588,42.647064208984375,42.682037353515625,43.791316986083984,-0.0008193878900761842,-0.02533104069285852,-0.029156188672814665,42.843540463644736,40.95201637415035,0.690479741512668,0.9807565306326196,-0.2902767891199516,45.96099968681992,5.966378096075222,20.52097809278202,-2.074408005815484,46.654703298523536,39.06905043987978,42.86187686920166,7.585652858643755,1.557852222298678,29927620,562585.5,40.948569983592016,-0.029660833338021275,0.046153895530476774,0.016466379769632722
2023-09-12,42.029998779296875,42.599998474121094,41.57500076293945,42.28499984741211,42.257320404052734,273450,0.01646643055717023,41.5727653503418,42.647064208984375,42.682037353515625,-0.02519045281471588,-0.0008193878900761842,-0.02533104069285852,42.78770998177883,41.00320476747985,0.5638979760646237,0.8973848197190204,-0.33348684365439674,49.147091941975056,17.479004742405387,14.219658613115897,-5.605461869729693,46.615333847414426,39.26218041955335,42.93875713348389,7.3531534278610735,1.5197911857903181,30201070,552517.0,46.024883800156374,-0.012395839318158464,0.024240220288054976,0.004848098185986638
2023-09-13,41.6349983215332,42.5,41.34000015258789,42.4900016784668,42.462188720703125,182850,0.00484811423657483,42.257320404052734,41.5727653503418,42.647064208984375,0.01646643055717023,-0.02519045281471588,-0.0008193878900761842,42.75670795691448,41.060419824469,0.4746408121436616,0.8128360182039487,-0.3381952060602871,50.09538560033871,26.91897830447635,16.788120380985596,-6.122232456102991,46.543631961294196,39.53560998206518,43.03962097167969,7.008021979229014,1.494091804477589,30383920,537896.5,34.013096195441946,-0.006888258013412529,0.027300536634244883,0.008707905795924509
2023-09-14,42.849998474121094,43.08000183105469,42.55500030517578,42.86000061035156,42.831939697265625,225790,0.008707770082097,42.462188720703125,42.257320404052734,41.5727653503418,0.00484811423657483,0.01646643055717023,-0.02519045281471588,42.76387288456697,41.12989119202965,0.42879677800380733,0.7360281701639204,-0.3072313921601131,51.8409046283178,34.9189552100929,26.43897941899149,-6.062241795605025,46.36948092829531,40.01241604436094,43.190948486328125,6.35706488393437,1.4295138293426106,30609710,532228.0,41.71041811906944,0.001591689622742809,0.012249218814805795,-0.032197877938945574
2023-09-15,42.91999816894531,42.91999816894531,41.400001525878906,41.47999954223633,41.452842712402344,239200,-0.032197864365020146,42.831939697265625,42.462188720703125,42.257320404052734,0.008707770082097,0.00484811423657483,0.01646643055717023,42.63901286817034,41.14255595753447,0.27797907977974035,0.6444183520870844,-0.3664392723073441,45.45482878503988,5.081094277871622,22.30634259748024,-7.639599243445659,45.98350976026793,40.64407088243227,43.3137903213501,5.339438877835661,1.4359768874657388,30370510,508496.0,44.72612980226964,-0.027818893449418014,0.03664408533849415,-0.014103160340611653
2023-09-18,41.25,41.314998626708984,39.63999938964844,40.89500045776367,40.86823654174805,494060,-0.014102921112317035,41.452842712402344,42.831939697265625,42.462188720703125,-0.032197864365020146,0.008707770082097,0.00484811423657483,42.470367503749166,41.13179833338598,0.11001396265992014,0.5375374742016515,-0.4275235115417314,43.034725995127886,20.14448090416292,20.048176797375756,-9.215019985916221,46.05720902123703,40.49778899512039,43.27749900817871,5.559420026116641,1.4648356921173211,29876450,510649.0,34.12609680632569,-0.03772350125907642,0.04095853327573587,-0.008313978451694681
2023-09-19,40.994998931884766,41.415000915527344,40.31999969482422,40.55500030517578,40.528446197509766,169630,-0.008314289359933058,40.86823654174805,41.452842712402344,42.831939697265625,-0.014102921112317035,-0.032197864365020146,0.008707770082097,42.28542261744065,41.1081374653124,-0.04994214189068913,0.4200415509831834,-0.46998369287387254,41.64679556155472,14.68701416948891,13.30419645050776,-10.14933123371744,46.1921385247758,40.17136092590779,43.181749725341795,6.020777598868008,1.4384189441591642,29706820,470154.5,27.29027410603379,-0.04155040463533688,0.02700039976484421,-0.0016027278071722995
2023-09-20,40.7599983215332,40.89500045776367,40.13999938964844,40.4900016784668,40.46349334716797,215680,-0.0016026484219320292,40.528446197509766,40.86823654174805,41.452842712402344,-0.008314289359933058,-0.014102921112317035,-0.032197864365020146,42.111905544081345,41.082857303816546,-0.17987615896597475,0.3000580089933518,-0.47993416795932653,41.37211480066096,13.64369745223515,16.158397508628937,-7.599277363531981,46.29535959720675,39.82567922115263,43.06051940917969,6.469680376054114,1.3896033815845978,29491140,452328.5,18.23674708554188,-0.03914361451034021,0.018646605009076982,-0.037169696362734816
