datetime,open,high,low,close,adj_close,volume
2025-06-16 12:00:00+00:00,92351.7578125,92353.203125,92104.3125,92150.4375,92150.4375,52514816
2025-06-16 13:00:00+00:00,92110.953125,92318.234375,91880.8671875,92298.6875,92298.6875,0
2025-06-16 14:00:00+00:00,92390.78125,92939.0546875,92068.4609375,92760.8671875,92760.8671875,1367175168
2025-06-16 15:00:00+00:00,92797.140625,93019.078125,92727.09375,92745.046875,92745.046875,814956544
2025-06-16 16:00:00+00:00,92820.171875,93155.40625,92722.53125,93078.859375,93078.859375,1413926912
2025-06-16 17:00:00+00:00,93073.90625,93332.40625,93000.2578125,93013.28125,93013.28125,0
2025-06-16 18:00:00+00:00,93080.8125,93492.09375,93080.8125,93492.09375,93492.09375,590155776
2025-06-16 19:00:00+00:00,93559.1171875,94131.8125,93559.1171875,93892.8515625,93892.8515625,1429864448
2025-06-16 20:00:00+00:00,94039.90625,94169.3046875,93895.6328125,94135.7265625,94135.7265625,345288704
2025-06-16 21:00:00+00:00,94130.484375,94130.484375,93761.7578125,93889.96875,93889.96875,715051008
2025-06-16 22:00:00+00:00,93888.171875,94220.296875,93027.1796875,93273.0234375,93273.0234375,0
2025-06-16 23:00:00+00:00,93255.9609375,93443.1875,92472.9140625,92472.9140625,92472.9140625,954613760
2025-06-17 00:00:00+00:00,92433.9296875,92891.1640625,91989.6640625,92863.5,92863.5,1866858496
2025-06-17 01:00:00+00:00,92880.5703125,92891.5,92643.015625,92836.296875,92836.296875,1180160000
2025-06-17 02:00:00+00:00,92794.8203125,93051.609375,92319.015625,93018.3046875,93018.3046875,0
2025-06-17 03:00:00+00:00,93031.5390625,93186.6875,92925.625,93089.0546875,93089.0546875,1477365760
2025-06-17 04:00:00+00:00,93084.78125,93130.5546875,92826.7109375,92872.71875,92872.71875,0
2025-06-17 05:00:00+00:00,92860.71875,92871.15625,92656.71875,92701.8984375,92701.8984375,0
2025-06-17 06:00:00+00:00,92707.4609375,92799.84375,92319.15625,92399.890625,92399.890625,723337216
2025-06-17 07:00:00+00:00,92423.8515625,92489.5078125,92208.640625,92413.1640625,92413.1640625,0
2025-06-17 08:00:00+00:00,92392.1953125,92438.03125,92191.6640625,92263.2265625,92263.2265625,0
2025-06-17 09:00:00+00:00,92272.1796875,92291.1015625,91825.796875,91836.09375,91836.09375,724287488
2025-06-17 10:00:00+00:00,91855.0625,91925.84375,91485.0625,91589.34375,91589.34375,0
2025-06-17 11:00:00+00:00,91614.6640625,91614.6640625,91237.4375,91397.2421875,91397.2421875,1147711488
2025-06-17 12:00:00+00:00,91380.8515625,91516.421875,91324.03125,91373.5078125,91373.5078125,0
2025-06-17 13:00:00+00:00,91371.46875,91482.7109375,91050.515625,91174.53125,91174.53125,993603584
2025-06-17 14:00:00+00:00,91209.4296875,91520.53125,90945.1328125,91069.25,91069.25,0
2025-06-17 15:00:00+00:00,91065.9921875,91065.9921875,90428.0078125,90428.0078125,90428.0078125,1178419200
2025-06-17 16:00:00+00:00,90401.171875,90663.953125,90027.171875,90067.234375,90067.234375,1409298432
2025-06-17 17:00:00+00:00,90081.640625,90550.140625,89932.59375,90484.3359375,90484.3359375,2330685440
2025-06-17 18:00:00+00:00,90458.3046875,90924.21875,90309.5546875,90924.21875,90924.21875,0
2025-06-17 19:00:00+00:00,90966.3125,91764.90625,90966.3125,91280.0078125,91280.0078125,0
2025-06-17 20:00:00+00:00,91198.84375,91284.578125,90899.9375,90932.2890625,90932.2890625,652877824
2025-06-17 21:00:00+00:00,90962.515625,91286.0625,90825.71875,91122.96875,91122.96875,1014403072
2025-06-17 22:00:00+00:00,91107.1640625,91214.1015625,90862.5390625,90862.5390625,90862.5390625,0
2025-06-17 23:00:00+00:00,90865.8828125,91246.2734375,90837.71875,91118.8203125,91118.8203125,0
2025-06-18 00:00:00+00:00,91101.7109375,91249.8671875,90876.6875,91230.7734375,91230.7734375,0
2025-06-18 01:00:00+00:00,91228.78125,91483.484375,91116.0078125,91151.765625,91151.765625,0
2025-06-18 02:00:00+00:00,91152.4140625,91400.109375,91076.2421875,91280.5234375,91280.5234375,335728640
2025-06-18 03:00:00+00:00,91233.4296875,91536.578125,91216.4609375,91466.5859375,91466.5859375,0
2025-06-18 04:00:00+00:00,91470.0625,91706.421875,91421.9921875,91650.5859375,91650.5859375,546426880
2025-06-18 05:00:00+00:00,91678.375,91785.8984375,91643.8671875,91652.34375,91652.34375,0
2025-06-18 06:00:00+00:00,91664.6796875,91750.7578125,91188.6640625,91236.6171875,91236.6171875,0
2025-06-18 07:00:00+00:00,91221.5390625,91221.5390625,90983.484375,91172.1328125,91172.1328125,728498176
2025-06-18 08:00:00+00:00,91180.53125,91494.40625,91115.5390625,91291.8515625,91291.8515625,0
2025-06-18 09:00:00+00:00,91292.2734375,91416.2109375,90937.6015625,91029.9765625,91029.9765625,0
2025-06-18 10:00:00+00:00,91035.734375,91061.2265625,90701.640625,90703.46875,90703.46875,0
2025-06-18 11:00:00+00:00,90746.0078125,91139.8203125,90706.8671875,91127.921875,91127.921875,58687488
2025-06-18 12:00:00+00:00,91121.1015625,91123.5078125,90816.203125,90832.984375,90832.984375,0
2025-06-18 13:00:00+00:00,90853.9921875,90931.7890625,90379.03125,90931.7890625,90931.7890625,341213184
2025-06-18 14:00:00+00:00,90925.9609375,91557.3125,90816.9765625,90943.984375,90943.984375,389423104
2025-06-18 15:00:00+00:00,90948.796875,91101.765625,90517.7265625,91006.3203125,91006.3203125,0
2025-06-18 16:00:00+00:00,91004.328125,91004.328125,90686.7734375,90866.078125,90866.078125,0
2025-06-18 17:00:00+00:00,90826.78125,90836.609375,90154.734375,90737.515625,90737.515625,0
2025-06-18 18:00:00+00:00,90746.6953125,90925.609375,90328.734375,90328.734375,90328.734375,766205952
2025-06-18 19:00:00+00:00,90355.1796875,90939.75,90355.1796875,90579.6875,90579.6875,0
2025-06-18 20:00:00+00:00,90585.515625,91458.7734375,90378.671875,91316.5703125,91316.5703125,742121472
2025-06-18 21:00:00+00:00,91310.703125,91571.3203125,90968.0703125,91434.140625,91434.140625,887746560
2025-06-18 22:00:00+00:00,91435.71875,91577.03125,91316.328125,91343.4765625,91343.4765625,0
2025-06-18 23:00:00+00:00,91338.0234375,91448.09375,91207.9453125,91309.9140625,91309.9140625,0
2025-06-19 00:00:00+00:00,91415.5,91665.6953125,91278.921875,91448.5703125,91448.5703125,1139101696
2025-06-19 01:00:00+00:00,91439.8828125,91457.984375,91157.3984375,91349.9921875,91349.9921875,0
2025-06-19 02:00:00+00:00,91336.4375,91694.6796875,91278.7734375,91481.8984375,91481.8984375,0
2025-06-19 03:00:00+00:00,91475.296875,91681.5234375,91470.046875,91681.5234375,91681.5234375,0
2025-06-19 04:00:00+00:00,91690.0390625,91690.0390625,91447.1640625,91637.796875,91637.796875,204836864
2025-06-19 05:00:00+00:00,91633.9375,91751.8828125,91585.171875,91585.171875,91585.171875,591564800
2025-06-19 06:00:00+00:00,91591.8828125,91656.8046875,91338.359375,91343.203125,91343.203125,0
2025-06-19 07:00:00+00:00,91335.453125,91450.078125,91292.390625,91322.109375,91322.109375,0
2025-06-19 08:00:00+00:00,91318.5546875,91563.109375,91284.25,91284.25,91284.25,544624640
2025-06-19 09:00:00+00:00,91274.4375,91544.625,91264.6640625,91495.3515625,91495.3515625,0
2025-06-19 10:00:00+00:00,91519.6171875,91564.5625,91431.203125,91457.7578125,91457.7578125,0
2025-06-19 11:00:00+00:00,91460.796875,91474.234375,91230.9296875,91291.9921875,91291.9921875,0
2025-06-19 12:00:00+00:00,91288.6328125,91479.0078125,91220.421875,91281.890625,91281.890625,0
2025-06-19 13:00:00+00:00,91295.6171875,91314.6171875,90858.9296875,90950.3671875,90950.3671875,279420928
2025-06-19 14:00:00+00:00,90946.7109375,91276.375,90812.4140625,90830.09375,90830.09375,0
2025-06-19 15:00:00+00:00,90841.296875,91091.5703125,90841.296875,90882.0078125,90882.0078125,388554752
2025-06-19 16:00:00+00:00,90892.421875,91121.3671875,90744.640625,90744.640625,90744.640625,0
2025-06-19 17:00:00+00:00,90797.7890625,91386.4453125,90738.140625,91075.2890625,91075.2890625,0
2025-06-19 18:00:00+00:00,91080.1015625,91154.75,90841.5703125,90868.1796875,90868.1796875,0
2025-06-19 19:00:00+00:00,90915.8671875,90951.5078125,90625.0859375,90724.6484375,90724.6484375,0
2025-06-19 20:00:00+00:00,90694.0078125,90927.3828125,90590.53125,90701.5078125,90701.5078125,219777024
2025-06-19 21:00:00+00:00,90709.96875,90841.2109375,90700.1484375,90751.40625,90751.40625,0
2025-06-19 22:00:00+00:00,90756.515625,91152.3671875,90756.515625,91012.28125,91012.28125,0
2025-06-19 23:00:00+00:00,91007.5703125,91142.9921875,90871.3046875,90940.0390625,90940.0390625,346685440
2025-06-20 00:00:00+00:00,90934.3203125,90984.6171875,90849.8515625,90881.984375,90881.984375,0
2025-06-20 01:00:00+00:00,90873.921875,91013.6875,90659.1171875,91013.6875,91013.6875,0
2025-06-20 02:00:00+00:00,91022.390625,91045.890625,90765.1953125,90837.9609375,90837.9609375,688076800
2025-06-20 03:00:00+00:00,90844.546875,90887.3125,90723.234375,90761.2265625,90761.2265625,0
2025-06-20 04:00:00+00:00,90752.578125,90759.0234375,90439.7890625,90476.046875,90476.046875,0
2025-06-20 05:00:00+00:00,90467.9765625,90737.5234375,90467.9765625,90729.40625,90729.40625,0
2025-06-20 06:00:00+00:00,90739.96875,90997.4921875,90739.96875,90961.0703125,90961.0703125,850870272
2025-06-20 07:00:00+00:00,90951.5390625,91894.1953125,90897.0859375,91894.1953125,91894.1953125,377497600
2025-06-20 08:00:00+00:00,91902.7734375,92488.6875,91873.890625,92065.0703125,92065.0703125,671019008
2025-06-20 09:00:00+00:00,92008.1796875,92109.4765625,91822.5,91974.125,91974.125,1562619904
2025-06-20 10:00:00+00:00,91967.4453125,92096.6015625,91830.3671875,91980.5078125,91980.5078125,1111988224
2025-06-20 11:00:00+00:00,91961.1796875,92071.8828125,91879.25,92009.6875,92009.6875,0
2025-06-20 12:00:00+00:00,92021.453125,92177.140625,91966.9375,92079.4609375,92079.4609375,129458176
2025-06-20 13:00:00+00:00,92066.40625,92208.4453125,91635.890625,91795.9140625,91795.9140625,526135296
2025-06-20 14:00:00+00:00,91755.171875,91859.1796875,90347.8359375,90347.8359375,90347.8359375,771096576
2025-06-20 15:00:00+00:00,90309.0078125,90759.3671875,90307.5390625,90515.0859375,90515.0859375,2181492736
2025-06-20 16:00:00+00:00,90474.09375,90493.40625,89868.9609375,89969.625,89969.625,0
2025-06-20 17:00:00+00:00,89881.1796875,89916.0625,88742.140625,89486.171875,89486.171875,2973503488
2025-06-20 18:00:00+00:00,89492.0546875,89659.4140625,89408.5078125,89555.3671875,89555.3671875,2113269760
2025-06-20 19:00:00+00:00,89498.09375,89859.875,89382.796875,89859.875,89859.875,0
2025-06-20 20:00:00+00:00,89863.546875,90124.7890625,89757.953125,90013.53125,90013.53125,1508704256
2025-06-20 21:00:00+00:00,90015.9375,90015.9375,89738.7578125,89877.65625,89877.65625,140197888
2025-06-20 22:00:00+00:00,89864.3359375,89864.3359375,89392.484375,89477.8203125,89477.8203125,172445696
2025-06-20 23:00:00+00:00,89482.3828125,89678.46875,89420.8359375,89648.25,89648.25,0
2025-06-21 00:00:00+00:00,89648.25,89688.640625,89518.8515625,89606.328125,89606.328125,0
2025-06-21 01:00:00+00:00,89606.328125,89834.109375,89534.9765625,89820.953125,89820.953125,0
2025-06-21 02:00:00+00:00,89820.953125,89866.3828125,89723.9140625,89816.40625,89816.40625,0
2025-06-21 03:00:00+00:00,89816.078125,89986.21875,89816.078125,89855.8984375,89855.8984375,0
2025-06-21 04:00:00+00:00,89855.8984375,89855.8984375,89695.765625,89729.6171875,89729.6171875,0
2025-06-21 05:00:00+00:00,89729.6171875,89816.2734375,89700.4453125,89756.21875,89756.21875,0
2025-06-21 06:00:00+00:00,89760.53125,89916.5625,89700.7265625,89916.5625,89916.5625,0
2025-06-21 07:00:00+00:00,89894.6796875,89894.6796875,89730.8125,89783.5234375,89783.5234375,0
2025-06-21 08:00:00+00:00,89784.109375,90016.9453125,89784.109375,90016.9453125,90016.9453125,0
2025-06-21 09:00:00+00:00,90061.125,90194.25,90002.6796875,90132.2578125,90132.2578125,0
2025-06-21 10:00:00+00:00,90132.2578125,90243.609375,90092.609375,90113.5703125,90113.5703125,0
2025-06-21 11:00:00+00:00,90114.1796875,90190.0078125,90053.703125,90190.0078125,90190.0078125,0
2025-06-21 12:00:00+00:00,90152.1171875,90218.6328125,90092.1015625,90092.25,90092.25,0
2025-06-21 13:00:00+00:00,90092.2109375,90150.2578125,89888.3828125,89889.140625,89889.140625,0
2025-06-21 14:00:00+00:00,89889.140625,90045.6640625,89747.21875,89854.0859375,89854.0859375,0
2025-06-21 15:00:00+00:00,89833.0390625,89987.453125,89746.90625,89917.234375,89917.234375,0
2025-06-21 16:00:00+00:00,89897.5078125,89956.4296875,89818.890625,89870.09375,89870.09375,0
2025-06-21 17:00:00+00:00,89870.765625,89889.3203125,89581.71875,89593.96875,89593.96875,0
2025-06-21 18:00:00+00:00,89564.0625,89742.65625,89202.5625,89207.4296875,89207.4296875,0
2025-06-21 19:00:00+00:00,89117.796875,89151.3125,88765.8203125,88765.8203125,88765.8203125,1394198528
2025-06-21 20:00:00+00:00,88747.1875,89270.4765625,88736.3125,89270.4765625,89270.4765625,41252864
2025-06-21 21:00:00+00:00,89246.78125,89246.78125,87923.296875,88163.8671875,88163.8671875,1523621888
2025-06-21 22:00:00+00:00,88060.7109375,88521.8515625,88060.7109375,88352.640625,88352.640625,1403232256
2025-06-21 23:00:00+00:00,88352.640625,88752.1796875,87685.9609375,88752.1796875,88752.1796875,606810112
2025-06-22 00:00:00+00:00,88691.1171875,89597.390625,88450.0546875,89294.734375,89294.734375,3576780800
2025-06-22 01:00:00+00:00,89294.734375,89384.6171875,88751.671875,88916.65625,88916.65625,702734336
2025-06-22 02:00:00+00:00,88862.4296875,89173.9609375,88490.2890625,88905.5390625,88905.5390625,753872896
2025-06-22 03:00:00+00:00,88905.515625,88993.2890625,88672.078125,88857.0859375,88857.0859375,985698304
2025-06-22 04:00:00+00:00,88857.0859375,89159.5859375,88791.75,89093.4375,89093.4375,73924608
2025-06-22 05:00:00+00:00,89048.5703125,89325.3828125,89048.5703125,89271.0703125,89271.0703125,953929728
2025-06-22 06:00:00+00:00,89271.0703125,89357.6328125,89155.0390625,89159.125,89159.125,0
2025-06-22 07:00:00+00:00,89159.125,89186.140625,88778.1953125,88933.4609375,88933.4609375,239390720
2025-06-22 08:00:00+00:00,88917.6796875,89137.90625,88836.6171875,89137.90625,89137.90625,986820608
2025-06-22 09:00:00+00:00,89137.90625,89218.6171875,88656.53125,88685.0546875,88685.0546875,0
2025-06-22 10:00:00+00:00,88685.0546875,88993.125,88685.0546875,88966.2265625,88966.2265625,951574528
2025-06-22 11:00:00+00:00,88958.4453125,89173.421875,88948.25,89173.421875,89173.421875,584536064
2025-06-22 12:00:00+00:00,89192.03125,89237.9765625,89051.9921875,89181.78125,89181.78125,0
2025-06-22 13:00:00+00:00,89172.5234375,89223.609375,87100.765625,87523.9921875,87523.9921875,4160856064
2025-06-22 14:00:00+00:00,87523.9921875,87768.2734375,86128.078125,86304.8828125,86304.8828125,4807831552
2025-06-22 15:00:00+00:00,86363.4453125,86601.0,86061.9453125,86061.9453125,86061.9453125,1564925952
2025-06-22 16:00:00+00:00,86061.9453125,86380.921875,85664.171875,86258.71875,86258.71875,3286102016
2025-06-22 17:00:00+00:00,86502.8515625,87036.7578125,86335.2890625,86395.6953125,86395.6953125,811298816
2025-06-22 18:00:00+00:00,86356.8359375,86575.6171875,86248.4296875,86327.71875,86327.71875,789262336
2025-06-22 19:00:00+00:00,86304.3828125,86309.375,85846.9453125,85861.75,85861.75,0
2025-06-22 20:00:00+00:00,85830.09375,87022.328125,85738.5625,87022.328125,87022.328125,1371062272
2025-06-22 21:00:00+00:00,86863.9375,86949.453125,86424.9375,86453.484375,86453.484375,0
2025-06-22 22:00:00+00:00,86722.7578125,87870.40625,86722.7578125,87870.40625,87870.40625,0
2025-06-22 23:00:00+00:00,87867.578125,87907.3671875,87634.46875,87780.3828125,87780.3828125,1079431168
2025-06-23 00:00:00+00:00,87815.4765625,88397.4140625,87561.171875,87955.1640625,87955.1640625,0
2025-06-23 01:00:00+00:00,87869.8359375,88013.2734375,87675.546875,88006.9609375,88006.9609375,0
2025-06-23 02:00:00+00:00,88000.984375,88130.6171875,87839.8671875,88130.484375,88130.484375,133726208
2025-06-23 03:00:00+00:00,88128.8046875,88160.8828125,87962.8046875,88015.1484375,88015.1484375,0
2025-06-23 04:00:00+00:00,88036.5234375,88222.7421875,87905.4296875,88061.796875,88061.796875,0
2025-06-23 05:00:00+00:00,88083.984375,88458.0546875,88074.9765625,88458.0546875,88458.0546875,0
2025-06-23 06:00:00+00:00,88454.484375,88634.921875,88374.0078125,88630.21875,88630.21875,720601088
2025-06-23 07:00:00+00:00,88614.9453125,88703.4375,88551.375,88669.8125,88669.8125,803377152
2025-06-23 08:00:00+00:00,88677.96875,88789.1171875,88580.390625,88775.90625,88775.90625,0
2025-06-23 09:00:00+00:00,88768.6953125,88773.546875,88440.828125,88542.6015625,88542.6015625,28860416
2025-06-23 10:00:00+00:00,88556.1796875,88598.6640625,88283.3046875,88582.6171875,88582.6171875,0
2025-06-23 11:00:00+00:00,88556.4453125,88606.3046875,88253.34375,88337.3125,88337.3125,256188416
2025-06-23 12:00:00+00:00,88335.0078125,88637.2890625,88218.109375,88633.5859375,88633.5859375,1041436672
2025-06-23 13:00:00+00:00,88679.328125,89155.7109375,87965.96875,89144.484375,89144.484375,0
2025-06-23 14:00:00+00:00,89037.4609375,89054.1640625,88109.296875,88109.296875,88109.296875,0
2025-06-23 15:00:00+00:00,88115.59375,88489.0078125,87844.5234375,87971.171875,87971.171875,0
2025-06-23 16:00:00+00:00,87971.984375,87971.984375,86665.5859375,87176.203125,87176.203125,0
2025-06-23 17:00:00+00:00,87256.78125,88784.3359375,87133.1015625,88631.0859375,88631.0859375,3329445888
2025-06-23 18:00:00+00:00,88637.6484375,89272.515625,88590.359375,89055.9453125,89055.9453125,1135980544
2025-06-23 19:00:00+00:00,89039.5859375,89221.5234375,88776.7265625,89221.5234375,89221.5234375,262004736
2025-06-23 20:00:00+00:00,89159.1015625,89786.1953125,88986.7421875,89644.3515625,89644.3515625,0
2025-06-23 21:00:00+00:00,89640.2890625,90026.8203125,89576.3203125,89647.3984375,89647.3984375,663359488
2025-06-23 22:00:00+00:00,89662.859375,91430.640625,89662.515625,91204.0234375,91204.0234375,2175229952
2025-06-23 23:00:00+00:00,91205.4921875,91231.640625,90693.9140625,91026.8203125,91026.8203125,2110857216
2025-06-24 00:00:00+00:00,91025.34375,91025.34375,90543.859375,90689.71875,90689.71875,0
2025-06-24 01:00:00+00:00,90696.90625,91058.5859375,90575.140625,91058.5859375,91058.5859375,0
2025-06-24 02:00:00+00:00,91054.15625,91054.15625,90374.03125,90374.03125,90374.03125,965263360
2025-06-24 03:00:00+00:00,90380.3515625,90621.46875,90354.4765625,90490.1796875,90490.1796875,525881344
2025-06-24 04:00:00+00:00,90486.4609375,90509.84375,90318.828125,90364.2890625,90364.2890625,0
2025-06-24 05:00:00+00:00,90438.53125,90879.109375,90438.53125,90803.5859375,90803.5859375,1069924352
2025-06-24 06:00:00+00:00,90845.875,91204.5859375,90769.4375,91172.9453125,91172.9453125,0
2025-06-24 07:00:00+00:00,91153.4765625,91227.1015625,90582.328125,90607.3203125,90607.3203125,497496064
2025-06-24 08:00:00+00:00,90614.5234375,90769.0546875,90383.578125,90639.984375,90639.984375,880459776
2025-06-24 09:00:00+00:00,90647.7578125,90987.484375,90591.296875,90680.1484375,90680.1484375,627490816
2025-06-24 10:00:00+00:00,90731.3515625,90911.2578125,90697.171875,90853.2109375,90853.2109375,57278464
2025-06-24 11:00:00+00:00,90865.8125,90923.4765625,90546.796875,90674.1953125,90674.1953125,0
2025-06-24 12:00:00+00:00,90665.0390625,90767.3359375,90493.3203125,90733.6171875,90733.6171875,0
2025-06-24 13:00:00+00:00,90741.1640625,90878.046875,90545.4375,90697.625,90697.625,0
2025-06-24 14:00:00+00:00,90690.3125,90901.21875,90511.125,90872.765625,90872.765625,0
2025-06-24 15:00:00+00:00,90872.5625,90985.515625,90587.6640625,90682.734375,90682.734375,0
2025-06-24 16:00:00+00:00,90703.4765625,91253.4296875,90688.59375,91251.6484375,91251.6484375,0
