open,high,low,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,date_days,dow_sin,dow_cos,month_sin,month_cos
-0.7934344495152637,-0.7923394202289393,-0.7933895644372365,-0.791888493696424,0.05359395976828851,-0.013839344054712627,-0.7928691562598418,-0.7923788249781327,-0.7878957808476227,-0.03987694035368889,0.4453992356002687,0.41064326288846337,-0.8139379810086436,-0.8268859434982667,0.5883556923871439,0.5676298826695186,0.03473007548677282,0.11923507229636354,0.25093581588858216,0.22471868374280657,0.3702015874192157,-0.8176939551523401,-0.7614681334929897,-0.8104685130271692,-0.49634322210741905,-0.7207589839780463,0.88305444980909,0.7116640970705456,0.8974647790369343,0.5471977764820422,-0.9465640389835166,-0.5426969156257966,0.7258733209145506,0.6038754716096768,0.0,1.0
-0.7881792207085438,-0.7887048058893145,-0.7874120788763481,-0.7882459869390711,-1.0,0.03319570242794118,-0.791888493696424,-0.7928691562598417,-0.7923788249781327,-0.013839344054712448,0.48043486396005197,0.4453992356002687,-0.8134494994568807,-0.8265675067371049,0.5882163062216184,0.5679525994512493,0.033745651765299436,0.18408543942352007,0.44569410393128406,0.29837715713896595,0.24725781500912886,-0.8171753593974987,-0.7613733157053592,-0.810156853318968,-0.4916645378330099,-0.7270630995492519,0.88305444980909,0.7085365063193023,0.8982226426051045,0.5830336913201865,-1.0,-0.5421871017078765,1.0,-0.28620826421558093,0.0,1.0
-0.7869179636565731,-0.7874466783604144,-0.7861462539861842,-0.7869851274372337,-1.0,-0.009028973086389303,-0.7882459869390711,-0.7918884936964239,-0.7928691562598416,0.03319570242794137,0.49344431415386975,0.4804348639600519,-0.8128836153990308,-0.8262084630250741,0.5888050823200514,0.568343660218965,0.034306296542859355,0.20636224911733692,0.5131099947994355,0.40324663820643414,0.18289939536716643,-0.8164108325067956,-0.7609192094774453,-0.8095371169520117,-0.48828146770334724,-0.7448776363325557,0.88305444980909,0.7085124885910401,0.8992814228862469,0.5910456142067565,-1.0,-0.5416772877899567,0.23191411347961666,-0.9999999999999999,0.0,1.0
-0.7850261048080928,-0.7855595137302172,-0.7842475434772194,-0.7850938649055286,-1.0,0.001995984776274197,-0.7869851274372338,-0.788245986939071,-0.7918884936964239,-0.009028973086389124,0.5169449509850831,0.49344431415386975,-0.8121857408493217,-0.8257838585833447,0.5905080437039261,0.5690408688861317,0.036817713143966264,0.24040764262107683,0.5838386204813151,0.514214239737345,0.17769115414873382,-0.8158534044047757,-0.7592894167954698,-0.8084230263511082,-0.5002149404521312,-0.7585373880588651,0.88305444980909,0.7085124885910401,0.9950926954411119,0.6047057444480305,-1.0,-0.5411674738720367,-1.0,-1.0,0.0,1.0
-0.7825736753900806,-0.7812259515026045,-0.7825597948411882,-0.7807508925231774,0.39664504758675206,0.04482229066875233,-0.7850938649055286,-0.7869851274372337,-0.788245986939071,0.001995984776274381,0.4958477726301289,0.5169449509850831,-0.8111274781176747,-0.8251930231653416,0.5952050943969366,0.5706587647637023,0.044370367102330124,0.3156066905641166,0.7257549661269951,0.6075678604692487,0.23711659978306743,-0.8146804235713122,-0.7581320400159937,-0.8072372911596845,-0.5000961178558464,-0.7587625226670089,0.8841254442452327,0.7120610323725154,0.9952000072384888,0.6419977646041932,-0.9394679944031218,-0.5396380321182768,-0.38404294326019184,1.0000000000000002,0.0,1.0
-0.7848859354362339,-0.7827636688519608,-0.7841068664602223,-0.7822919489634342,-0.12362296046956955,-0.05800926763358422,-0.7807508925231774,-0.7850938649055285,-0.7869851274372336,0.04482229066875251,0.5013562934074058,0.4958477726301289,-0.810321466245917,-0.82469025149566,0.5970571374286743,0.5723710893927539,0.04514499248606352,0.27580966751338876,0.45922847965107705,0.5896073554197958,0.23764819861129022,-0.8137126588546744,-0.7574377165299829,-0.8063918718728303,-0.49708131856455895,-0.7596905005431658,0.8840877348744305,0.7097717204159139,0.8446961622423377,0.6157238732063732,-0.9393346118602656,-0.5391282182003568,0.7258733209145506,0.6038754716096768,0.0,1.0
-0.7794205060306777,-0.7791989652990264,-0.7786216431536997,-0.7787195048012117,-0.32471804868822485,0.03108080044959132,-0.7822919489634343,-0.7807508925231774,-0.7850938649055285,-0.058009267633584057,0.5227540709555315,0.5013562934074058,-0.8092410969513304,-0.8240567610971576,0.6011236172929892,0.5746587575859283,0.049864696200732465,0.3385985017987383,0.8969996430875222,0.6939943629551986,0.223884074878355,-0.8123592242517239,-0.7567831790830709,-0.8053709214260557,-0.48939998728363654,-0.7637984988301196,0.8840980209806539,0.70980611111739,0.7730434835956144,0.6439929338294488,-0.9825050715437205,-0.5386184042824369,1.0,-0.28620826421558093,0.0,1.0
-0.7794905907166071,-0.7786398389844196,-0.7791842439165642,-0.778159164366474,0.08035202584842727,-0.02148301172087653,-0.7787195048012118,-0.7822919489634342,-0.7807508925231774,0.03108080044959151,0.47137521014496175,0.5227540709555315,-0.8082085464742523,-0.8234245175799497,0.6042488807370361,0.5771942671620914,0.05189780818613325,0.3483968479748236,0.9656643647449059,0.773964162494502,0.2879601221987553,-0.8112657146999517,-0.755560724619016,-0.8041923523335235,-0.4908722647598818,-0.7763912251076649,0.8842377831517879,0.7102045484176245,0.7920846371772368,0.6388877720217834,-0.9571277184873647,-0.5381085903645169,0.23191411347961666,-0.9999999999999999,0.0,1.0
-0.7814525342510168,-0.7819948101772827,-0.7824894563326897,-0.7833426741219823,-0.3869188710408584,-0.12103552541004382,-0.7781591643664741,-0.7787195048012117,-0.7822919489634343,-0.021483011720876348,0.515888259282968,0.47137521014496175,-0.8077837994333074,-0.8230353450013805,0.6015862202038392,0.5786217097316605,0.04280802550107138,0.20596018894691892,0.35371176129586823,0.7387919230427655,0.2834532745805127,-0.8113854684454785,-0.7533409533079146,-0.8031212501267716,-0.5173286230749632,-0.7709471035077506,0.8842309376545815,0.7101313408721066,0.8045978164062859,0.5760439796538136,-0.9584032000680743,-0.537598776446597,-1.0,-1.0,0.0,1.0
-0.7803314465709049,-0.7808765042217636,-0.7815049318239581,-0.7823620115585646,-0.20863904380431464,-0.014078827762729083,-0.7833426741219823,-0.778159164366474,-0.7787195048012117,-0.12103552541004367,0.48962522453210755,0.515888259282968,-0.8073031193072941,-0.8226201384905028,0.5998010715906669,0.5793607539961375,0.03716090221627544,0.22614682222172977,0.47598232907107674,0.5984528183706173,0.2939167485708746,-0.8138167727480713,-0.7477868234269576,-0.8015235517071922,-0.6189777988894267,-0.7775996651577142,0.8842527043408324,0.7016068560332416,0.8074437797045066,0.5817876410959647,-0.955271959589971,-0.5360693346928371,-0.38404294326019184,1.0000000000000002,0.0,1.0
-0.7818029042217123,-0.7817851311435169,-0.7810126695695923,-0.7813112864000166,-0.32066774686486055,-0.012881496855577176,-0.7823620115585647,-0.7833426741219822,-0.778159164366474,-0.014078827762728903,0.43988470879335256,0.48962522453210755,-0.8067649468999384,-0.8221769686569936,0.5987849467197427,0.5797226490286974,0.03406704188331407,0.24847149453269313,0.6069884126148577,0.4788941676606009,0.29430523476253223,-0.8180863877796283,-0.7404022526159185,-0.7999258532876129,-0.8144754960971073,-0.7938852444373814,0.8842632433492313,0.7016433754535113,0.8087928340954906,0.5876798562436222,-0.9872266789081546,-0.5355595207749171,0.7258733209145506,0.6038754716096768,0.0,1.0
-0.7856567066046023,-0.7861885508315144,-0.7848804290960204,-0.7857242679353964,-1.0,-0.10802978653082271,-0.7813112864000167,-0.7823620115585646,-0.7833426741219823,-0.012881496855576996,0.4933246582787307,0.43988470879335256,-0.8067117623364949,-0.821937008241896,0.5936126149289607,0.578844764701435,0.02389678603132578,0.12573069408483906,0.056770857626418314,0.3799138664374513,0.23724431596902928,-0.8183934348534995,-0.7394501984797215,-0.7995962810652489,-0.8406699105232732,-0.7911699064734333,0.8842632433492313,0.15657285974907342,0.8424854401879214,0.5376571042828764,-1.0,-0.5350497068569972,1.0,-0.28620826421558093,0.0,1.0
-0.790071133015976,-0.7905920238458174,-0.7893108430378746,-0.7901373029128779,-1.0,-0.10852330740181337,-0.7857242679353965,-0.7813112864000166,-0.7823620115585646,-0.10802978653082253,0.49392289386942245,0.4933246582787307,-0.8070973815510943,-0.8218922904988508,0.5852428929577158,0.5762534027896083,0.009840651531583675,0.01640906500152739,-0.4934533606082211,0.056768636544351825,0.19737391050299863,-0.8185519694783918,-0.7401353685251207,-0.8000261568075675,-0.8295301375260958,-0.7886562884250323,0.8842632433492313,0.09613952329889286,0.9142528165066433,0.4923800273460108,-1.0,-0.5345398929390772,0.23191411347961666,-0.9999999999999999,0.0,1.0
-0.7897908477312101,-0.7903124340253611,-0.7890295426564425,-0.7898571059744582,-1.0,-0.02626085502069266,-0.7901373029128778,-0.7857242679353964,-0.7813112864000166,-0.10852330740181321,0.44638290894363597,0.49392289386942245,-0.8074187357517781,-0.8218375273278514,0.578561080342992,0.572672221605802,0.001720887991799383,0.023799421209106164,-0.45851796078013285,-0.29840015458731173,0.18615402289189942,-0.8192252911624354,-0.740546809190523,-0.8005778289003836,-0.834972351473783,-0.8085424788051792,0.8842632433492313,0.09435102380173754,0.9368196210490671,0.49899649116386624,-1.0,-0.5340300790211572,-1.0,-1.0,0.49999999999999994,0.8660254037844387
-0.7852363054069293,-0.7840217963808609,-0.7858649536047521,-0.7867049304988141,0.06976855588229275,0.024361433283401707,-0.7898571059744582,-0.7901373029128778,-0.7857242679353963,-0.026260855020692482,0.4461363256908257,0.44638290894363597,-0.8073996707676032,-0.8216521739394825,0.5757853405897447,0.569180789476629,0.0024571245171640006,0.10667032512451202,-0.42689385320323203,-0.45962172486386177,0.17807725820761108,-0.8194268312202363,-0.7406903647210763,-0.8007533600603042,-0.8361801835366793,-0.7945328539802889,0.8843935678760242,0.1068366634248239,0.937442056809088,0.5341401331107216,-0.9277246962857291,-0.5325006372673974,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
-0.7851662207209998,-0.7847207442688485,-0.7843881668416546,-0.7842532740902698,-0.46454574825632644,0.011815199867130532,-0.7867049304988142,-0.7898571059744581,-0.7901373029128778,0.024361433283401887,0.48723801821209606,0.4461363256908257,-0.8071414585356925,-0.8213708503063006,0.575489931720569,0.5663209697020599,0.007638416813012982,0.16778934330481543,-0.01753869354356563,-0.30098350250897665,0.20582860582036347,-0.8193828753887665,-0.7406709028831249,-0.8007211180814238,-0.8356659034633471,-0.8023061827791246,0.8843976670467886,0.10727268179838956,0.9376217778162379,0.5588184981877292,-0.9775588275805294,-0.5319908233494774,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
-0.7797007913154437,-0.7802474137941607,-0.78073136918816,-0.7814513581481756,0.1193351843583566,0.01778615977462436,-0.7842532740902698,-0.7867049304988141,-0.7898571059744581,0.011815199867130713,0.5125309880710338,0.48723801821209606,-0.8066324494532144,-0.820982570573537,0.5774469760035337,0.5644748206946878,0.01595384082003323,0.23444873778172215,0.45029959889886806,0.001955684050690243,0.20055312237456785,-0.819730582254018,-0.740535437025442,-0.8008285849672041,-0.8459519690751972,-0.798583213149073,0.8845764631833315,0.12532133195253914,0.9446074220670584,0.5846621102595434,-0.9585166478074513,-0.5314810094315574,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
-0.7790001048330046,-0.779548465906173,-0.7781997194078325,-0.7790697643347616,-1.0,0.010268881511470491,-0.7814513581481757,-0.7842532740902698,-0.7867049304988142,0.01778615977462454,0.506262375681671,0.5125309880710338,-0.8059378406224533,-0.8205092288206635,0.5807794819697797,0.5637500513507416,0.025152830941867092,0.288524482619255,0.8479563473473339,0.4269057509008789,0.21319367409115186,-0.818924149500793,-0.7404532420364921,-0.8003772163943425,-0.8306332544320879,-0.8064832694255547,0.8845764631833315,0.12265718497527911,0.9446074220670584,0.6037315418196574,-1.0,-0.5309711955136375,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
-0.7702413901551385,-0.7708114839905631,-0.76990154593955,-0.7708041416987395,-0.6409628502881635,0.11223445371754384,-0.7790697643347616,-0.7814513581481756,-0.7842532740902698,0.010268881511470679,0.5092457119556448,0.506262375681671,-0.8044969918520788,-0.819706384950394,0.5902889280653268,0.5653165271772198,0.04394855408262819,0.44736683321827697,0.9505302830153073,0.7495954097538367,0.3070780633870384,-0.8165245232033889,-0.7406788358204395,-0.7992738722087104,-0.7785041006208875,-0.7796561010407691,0.8845776901965973,0.11724472544161568,0.8361086631219701,0.6803098290635394,-0.9889900279555549,-0.5304613815957175,-1.0,-1.0,0.49999999999999994,0.8660254037844387
-0.7708719919516479,-0.7714405210918603,-0.7715189560670828,-0.7724152072920252,-0.3963719381546683,-0.058830696646172895,-0.7708041416987396,-0.7790697643347615,-0.7814513581481756,0.11223445371754404,0.5054897716593658,0.5092457119556448,-0.8033517116113453,-0.8190028669638006,0.5959062668734142,0.5678375467115605,0.05177894233191976,0.3946167677845098,0.7879892379776456,0.8621586227800959,0.28887835152019975,-0.8151642333506692,-0.7399819428024427,-0.7982278431488812,-0.7661642656446295,-0.7928326679170357,0.8845712822567615,0.11619971347822167,0.9476905303580043,0.649732475758589,-0.9669173662320335,-0.5289319398419576,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
-0.7735346754274484,-0.7740266869363509,-0.7727144961013098,-0.7735359950457035,-0.4030081674520143,-0.05046686733279941,-0.7724152072920252,-0.7708041416987395,-0.7790697643347615,-0.05883069664617272,0.5564359503260652,0.5054897716593658,-0.8024256631769733,-0.8183741341776033,0.5988382744438142,0.5705161193206121,0.05307139414391589,0.357404411709781,0.6749125181299098,0.8044773463742876,0.2736512658679833,-0.8143064910478424,-0.7389954114740992,-0.7972892837078982,-0.7686269864135753,-0.8075447914301708,0.8845651465225448,0.10459585267740867,0.9226691337793869,0.6271055429144659,-0.9984201969931744,-0.5284221259240377,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
-0.7722734183754776,-0.7728384701941413,-0.7726441575928114,-0.7724852698871555,0.6235286974405666,-0.013112334387359604,-0.7735359950457036,-0.7724152072920251,-0.7708041416987393,-0.05046686733279924,0.47096479054615076,0.5564359503260652,-0.8014845384906261,-0.817725811648199,0.6015288992568495,0.5732662540645753,0.05365843829463486,0.3788698266998678,0.7809205950384706,0.747940783715342,0.31229021447449723,-0.8131324772611906,-0.7385837316227778,-0.7964832697657499,-0.7546989690460996,-0.8214475933819851,0.8889781033155523,0.3379146460885579,0.992128207105403,0.6285240950013147,-0.9732109791973164,-0.5279123120061178,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
-0.768769932504331,-0.7662682427291848,-0.7679324969220868,-0.7661109632249401,0.6294082562960669,0.07837552655012929,-0.7724852698871555,-0.7735359950457034,-0.7724152072920251,-0.013112334387359426,0.47514370244080223,0.47096479054615076,-0.8000065410294503,-0.8168344921183454,0.6086477006448273,0.5770730823083995,0.062326789776353746,0.49669571000466695,0.9712626416533845,0.8090319182739218,0.3889787196821324,-0.8105829544303607,-0.7390288364190636,-0.7954157506084438,-0.7031314328733851,-0.8040239835408362,0.8933207456234876,0.43708949708963596,0.9973963172265619,0.683176865375563,-0.9313779052734762,-0.5274024980881977,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
-0.766597734912133,-0.7671768696509382,-0.765752432379128,-0.7666713036596777,-1.0,-0.040747693204157553,-0.7661109632249402,-0.7724852698871554,-0.7735359950457034,0.07837552655012946,0.49380755797827086,0.47514370244080223,-0.7987243787275055,-0.816001722174976,0.6131001862363068,0.5811234752642422,0.06432481903705983,0.476103664335882,0.9252890068861797,0.8924907478593449,0.3829829117734769,-0.8085531773235917,-0.7392022957291469,-0.7944736081180149,-0.6681692258669162,-0.8216047661043828,0.8933207456234876,0.43708949708963596,0.9973905213166483,0.6629346751282401,-1.0,-0.5268926841702778,-1.0,-1.0,0.49999999999999994,0.8660254037844387
-0.7654065625460916,-0.7659886529087286,-0.7660337327605601,-0.7666012945066489,0.4380856157185527,-0.030008305496812826,-0.7666713036596777,-0.76611096322494,-0.7724852698871554,-0.04074769320415738,0.5395186426935669,0.49380755797827086,-0.7975574462168252,-0.8151986617980417,0.6159632882182356,0.5850099945516603,0.06298051763207148,0.47741333329044955,0.9090889386918206,0.9352135290771284,0.36060131469087214,-0.8067781822068764,-0.7395506061321416,-0.7937499879147242,-0.6365154221825151,-0.8331460415208904,0.8945510974562895,0.44218970041489863,0.9977186000797118,0.650989677908399,-0.9671889762497028,-0.525363242416518,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
-0.7650562460343481,-0.7654294732678162,-0.7642053607600937,-0.7649201128761315,0.08634422727519186,-0.0025419569667739783,-0.766601294506649,-0.7666713036596776,-0.7661109632249401,-0.03000830549681265,0.47999980015042754,0.5395186426935669,-0.7963364138891534,-0.8143562995952907,0.6189552144632169,0.5887944906667382,0.06214359309601704,0.5097681338870401,1.0,0.9447926485260003,0.3547115375528017,-0.8048540708611912,-0.7397242309537472,-0.7928615802337183,-0.6070061953378219,-0.8428157157626399,0.8946788485681861,0.44385153359683543,0.9977485173168432,0.656287362091562,-0.9953186372017035,-0.524853428498598,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
