date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2014-02-05,116.19999694824219,116.4800033569336,116.02999877929688,116.19999694824219,116.19999694824219,1738,-0.005988063032503543,116.9000015258789,116.97000122070312,118.98999786376953,-0.0005984414302273589,-0.016976188581657725,0.0001680813891000721,118.89519994894926,118.75132493356487,-0.7306279330192922,-0.20731702795025836,-0.5233109050690339,35.151602611653004,3.5971199329052825,5.755413847726186,-4.909983756007212,123.91301256246014,115.66398633890704,119.78849945068359,8.249026223553102,1.1212530739481432,671350,3376.35,71.81704053724032,-0.02266872844205925,0.003872672886877612
2014-02-06,117.05999755859375,117.05999755859375,116.08000183105469,117.04000091552734,117.04000091552734,756,0.007228949994373179,116.19999694824219,116.9000015258789,116.97000122070312,-0.005988063032503543,-0.0005984414302273589,-0.016976188581657725,118.71851432671859,118.68421418775948,-0.778347374812256,-0.3215230973226579,-0.45682427748959814,40.3572779547672,15.683499990669093,10.983247177949217,-2.6370503228418842,123.80313599724073,115.34686323981981,119.57499961853027,8.456272757420919,1.1111632634903519,672106,3080.8,71.3303434940872,-0.01413859852197863,0.008373169171848917
2014-02-07,117.8499984741211,118.0199966430664,117.1500015258789,118.0199966430664,118.0199966430664,505,0.008373169171848938,117.04000091552734,116.19999694824219,116.9000015258789,0.007228949994373179,-0.005988063032503543,-0.0005984414302273589,118.65198883303744,118.65816644090877,-0.7286880489510565,-0.4029560876483376,-0.3257319613027189,45.82154569299266,29.784148653440194,16.354922859004876,-0.42186973857735993,123.69218753855324,115.19381099660302,119.44299926757813,8.498376541950222,1.1017941537795455,672611,2876.3,73.46578751909549,-0.005326435706529464,0.007371590763713275
2014-02-10,118.56999969482422,118.62000274658203,118.19000244140625,118.38999938964844,118.38999938964844,1053,0.0031350852152711717,118.0199966430664,117.04000091552734,116.19999694824219,0.008373169171848938,0.007228949994373179,-0.005988063032503543,118.62703745747658,118.6476500859574,-0.6519611437888528,-0.45275709887644067,-0.19920404491241217,47.76727598040864,37.082093653690514,27.516580765933288,0.8862385420113087,123.4782318564102,115.11476664822847,119.29649925231934,8.363465208181736,1.0659521501892655,673664,2703.5,52.49407662280305,-0.001998179107466136,0.0036320661153190176
2014-02-11,118.76000213623047,119.33000183105469,118.76000213623047,119.33000183105469,119.33000183105469,1305,0.007939880448115222,118.38999938964844,118.0199966430664,117.04000091552734,0.0031350852152711717,0.008373169171848938,0.007228949994373179,118.6939864454364,118.674408977922,-0.5094317652870615,-0.46409203215856487,-0.045339733128496595,52.440357205360286,59.82307911477442,42.22977380730173,1.359040540643001,123.37997716076694,115.0930216490475,119.23649940490722,8.286955511719441,1.05695574241905,674969,2699.75,51.84107429745075,0.005358446579015741,0.004776667108672422
2014-02-12,120.12000274658203,120.83000183105469,120.12000274658203,120.4800033569336,120.4800033569336,2130,0.009637153341429228,119.33000183105469,118.38999938964844,118.0199966430664,0.007939880448115222,0.0031350852152711717,0.008373169171848938,118.86408329415042,118.74521660062834,-0.30021994513391803,-0.4313176147536355,0.13109766961971747,57.455240654093586,92.8279072966956,63.244360021720205,2.4489837756641384,123.11176480251517,115.18923464816844,119.1504997253418,7.922530154346731,1.0886017608176892,677099,2676.9,55.770968676568934,0.013594687461512489,0.005893086526311057
2014-02-13,119.52999877929688,120.1500015258789,119.52999877929688,120.1500015258789,120.1500015258789,124,-0.0027390589463799353,120.4800033569336,119.33000183105469,118.38999938964844,0.009637153341429228,0.007939880448115222,0.0031350852152711717,118.98655169717217,118.80030620554012,-0.1592111729028005,-0.37689632638346854,0.21768515348066803,55.64211256211055,86.06558145933911,79.57218929026972,0.9918469303759561,122.86090014487336,115.27009961098601,119.06549987792968,7.5908005338873465,1.0787019620190486,676975,2648.8,63.418230637214705,0.00977799433727422,0.0051602391902466176
2014-02-14,120.01000213623047,120.80999755859375,120.01000213623047,120.72000122070312,120.72000122070312,164,0.0047440673124039545,120.1500015258789,120.4800033569336,119.33000183105469,-0.0027390589463799353,0.009637153341429228,0.007939880448115222,119.15164212798464,118.8755883629975,-0.0014497811357330193,-0.30180701733392146,0.30035723619818844,58.10157125119944,97.74589138754784,92.21312671452752,1.4539065366773578,122.56204087386388,115.40795882096035,118.98499984741211,7.154082052903533,1.0587943520436365,677139,2581.55,68.1448415207128,0.013162714879194404,0.006626867248789295
2014-02-17,121.0,121.04000091552734,120.87999725341797,121.0199966430664,121.0199966430664,835,0.0024850515186363165,120.72000122070312,120.1500015258789,120.4800033569336,0.0047440673124039545,-0.0027390589463799353,0.009637153341429228,119.32958065323052,118.95968280535315,0.14610022936757616,-0.21222556799362194,0.3583257973611981,59.37816554180434,99.6069890595467,94.4728206354779,3.462422313496951,122.3449480461425,115.51605125195319,118.93049964904785,6.828896794189319,1.0060233050993923,677974,2565.8,66.03957027804938,0.014165942598492798,0.0013221258184404525
2014-02-18,120.95999908447266,120.95999908447266,120.44000244140625,120.5999984741211,120.5999984741211,215,-0.0034704857097628272,121.0199966430664,120.72000122070312,120.1500015258789,0.0024850515186363165,0.0047440673124039545,-0.0027390589463799353,119.45057282664867,119.02400891001072,0.22653300213244165,-0.12447385396840922,0.35100685610085086,56.770250586066254,91.35555798710048,96.2361461447317,3.165095722794405,122.11467708533283,115.62432209069257,118.8694995880127,6.490354994640256,0.9755926548537326,677759,1534.2,77.07462435629517,0.00962260473326082,0.004311746680311854
2014-02-19,120.27999877929688,120.75,120.23999786376953,120.75,120.75,2424,0.0012437937626599282,120.5999984741211,121.0199966430664,120.72000122070312,-0.0034704857097628272,0.0024850515186363165,0.0047440673124039545,119.57432779553928,119.09169483510834,0.2989344928059978,-0.03979218461352782,0.33872667741952567,57.48838740142063,94.30254048147587,95.08836250937436,3.915665379737036,121.79682738635151,115.79717209484966,118.79699974060058,5.999655291501853,0.9423361892377852,680183,1574.85,65.63121377053109,0.009832145629712574,0.004223620175821687
2014-02-20,120.0,120.7300033569336,120.0,120.7300033569336,120.7300033569336,1958,-0.00016560366928697334,120.75,120.5999984741211,121.0199966430664,0.0012437937626599282,-0.0034704857097628272,0.0024850515186363165,119.68439213471969,119.1559422281211,0.35065747274373393,0.03829774685792453,0.3123597258858094,57.3516094218544,93.90967943077867,93.18925929978502,3.152770345644032,121.87983639518224,115.76616351326503,118.82299995422363,6.113672881917211,0.9285978900065148,678225,1668.8,43.95552099463444,0.008736404167361655,0.006046577790405315
2014-02-21,121.12000274658203,121.12000274658203,120.98999786376953,121.11000061035156,121.11000061035156,173,0.0031474964205420175,120.7300033569336,120.75,120.5999984741211,-0.00016560366928697334,0.0012437937626599282,-0.0034704857097628272,119.82016437049415,119.23257196860074,0.4174982496315067,0.11413784741264098,0.30336040221886573,59.33176549974402,99.8065352995604,96.00625173727167,2.61820374104094,122.1626216487588,115.74237865641697,118.95250015258789,6.4202429923418265,0.8901265685523665,678398,1505.65,47.52267388616955,0.01076476773866819,0.0010734446549196712
2014-02-24,120.27999877929688,121.66999816894531,120.27999877929688,121.66999816894531,121.66999816894531,313,0.004623875450182169,121.11000061035156,120.7300033569336,120.75,0.0031474964205420175,-0.00016560366928697334,0.0012437937626599282,119.9963390179657,119.32815730979073,0.509780734777479,0.19326642488560858,0.3165143098918704,62.1227987905875,100.0,97.90540491011303,2.7705032487597645,122.49740578550082,115.83959448915739,119.1685001373291,6.657811296343425,0.9258317700592287,678711,1440.4,52.84676116621109,0.01394758510698435,0.01142433969398396
2014-02-25,120.87999725341797,121.37999725341797,120.87999725341797,121.37999725341797,121.37999725341797,355,-0.0023835039031122607,121.66999816894531,121.11000061035156,120.7300033569336,0.004623875450182169,0.0031474964205420175,-0.00016560366928697334,120.12811599277067,119.40862162130553,0.5531383838979025,0.26524081668806737,0.2878975672098351,59.83274062937581,94.81214480300044,98.20622670085363,1.717921219230038,122.74403351330625,115.95796615100039,119.35099983215332,6.786067362305857,0.916129566164094,678356,1344.05,61.4535128289199,0.010421217799858162,0.004119294869945471
2014-02-26,121.5999984741211,122.08000183105469,121.5999984741211,122.08000183105469,122.08000183105469,1990,0.00576705053119464,121.37999725341797,121.66999816894531,121.11000061035156,-0.0023835039031122607,0.004623875450182169,0.0031474964205420175,120.31400988213106,119.51338162953098,0.6366453016937754,0.339521713689209,0.2971235880045664,63.345209137913585,100.0,98.2707149343335,1.3280199448376047,123.06616921553402,116.08383078446599,119.575,6.98233843106803,0.9006920669835673,680346,1278.2,65.10296547252824,0.014678190433963012,0.003931875407389538
2014-02-27,122.02999877929688,122.02999877929688,121.31999969482422,121.54000091552734,121.54000091552734,1129,-0.00442333639767345,122.08000183105469,121.37999725341797,121.66999816894531,0.00576705053119464,-0.0023835039031122607,0.004623875450182169,120.43077093293071,119.5928568956485,0.6517387363157923,0.4019651182145257,0.24977361810126658,59.05502994662232,86.11822621452527,93.64345700584192,1.1568867016194317,123.28417792644348,116.12282204303895,119.70349998474121,7.161355883404525,0.8906427862154889,679217,1264.65,58.6556595302321,0.009210519653771732,0.005841690629623406
2014-02-28,121.95999908447266,121.95999908447266,121.04000091552734,121.8499984741211,121.8499984741211,342,0.00255058051883017,121.54000091552734,122.08000183105469,121.37999725341797,-0.00442333639767345,0.00576705053119464,-0.0023835039031122607,120.56593546066313,119.68137225166703,0.6808660047386326,0.4577452955193471,0.22312070921928545,60.70052604058692,93.07218740736144,93.06347120729559,0.9360480798472502,123.5287727624812,116.16422726803637,119.84650001525878,7.364545494444826,0.8927395992676191,679559,984.65,53.98323464437477,0.010650296939610504,0.007550251788806585
2014-03-03,120.55999755859375,121.01000213623047,120.2300033569336,120.58000183105469,120.58000183105469,522,-0.010422623380960783,121.8499984741211,121.54000091552734,122.08000183105469,0.00255058051883017,-0.00442333639767345,0.00576705053119464,120.56727511498613,119.7166126273293,0.5946170839165887,0.48511965319879546,0.10949743071779328,51.55880215630199,41.17654098625514,73.4556515360473,-0.36357199158534875,123.4739650094232,116.58003508212953,120.02700004577636,6.893929927293669,0.944686421976182,679037,962.15,47.09840649351218,0.00010555696855907293,0.006468724228332121
2014-03-04,121.68000030517578,122.73999786376953,121.68000030517578,122.73999786376953,122.73999786376953,971,0.01791338530365283,120.58000183105469,121.8499984741211,121.54000091552734,-0.010422623380960783,0.00255058051883017,-0.00442333639767345,120.77420109106075,119.83517675424852,0.6925742558661341,0.5266105737322632,0.16596368213387092,62.03217242274981,100.0,78.08290946453887,1.7744605445477253,123.64420051402148,116.99379921132031,120.31899986267089,6.6504013027011695,1.0314942513146579,680008,950.1,41.87370400646512,0.016276628244691338,0.008636121696614766
2014-03-05,123.05000305175781,123.20999908447266,122.94999694824219,122.94999694824219,122.94999694824219,39,0.0017109262516505908,122.73999786376953,120.58000183105469,121.8499984741211,0.01791338530365283,-0.010422623380960783,0.00255058051883017,120.98141974412565,119.95732656577769,0.7781808075125554,0.5769246204883216,0.20125618702423376,62.872628304611446,91.900242667104,77.6922612177864,1.8219436424365945,123.5878010247464,117.7251987005954,120.6564998626709,5.862602324150998,0.991387606270977,680047,865.15,42.52476830408492,0.016271731711200443,0.002114698191817938
2014-03-06,123.30000305175781,123.45999908447266,122.45999908447266,122.47000122070312,122.47000122070312,567,-0.0039039913741609755,122.94999694824219,122.73999786376953,120.58000183105469,0.0017109262516505908,0.01791338530365283,-0.010422623380960783,121.1231894085616,120.05586282675516,0.798093052816327,0.6211583069539227,0.17693474586240432,59.62382328801874,71.38733740675488,87.76252669128631,1.4412306927759249,123.4458604733206,118.4101392825388,120.9279998779297,5.0357211907818,0.9920027772516214,679480,855.7,39.66953281538666,0.01111935558102406,0.008165264881461874
2014-03-07,122.22000122070312,122.55999755859375,121.94999694824219,121.94999694824219,121.94999694824219,26743,-0.004245972624135397,122.47000122070312,122.94999694824219,122.73999786376953,-0.0039039913741609755,0.0017109262516505908,0.01791338530365283,121.20193298376928,120.13014259622524,0.763116914976905,0.6495500285585192,0.11356688641838586,56.23371897913591,56.358308214390455,73.21529609608312,0.6935813175273228,123.29308745042152,118.95591233595542,121.12449989318847,4.337175114466106,0.9647169081873316,652737,2167.6,10.176398000088597,0.0061720464852081935,0.005002055150607818
2014-03-10,122.08000183105469,122.08000183105469,121.44999694824219,121.7300033569336,121.7300033569336,1177,-0.0018039655335290172,121.94999694824219,122.47000122070312,122.94999694824219,-0.004245972624135397,-0.0039039913741609755,0.0017109262516505908,121.25222540026112,120.19288223390008,0.7094681226054291,0.6615336473679012,0.04793447523752792,54.813776456048416,50.000110251395235,59.248585290846876,0.04931798215773854,123.07168098587799,119.51131919722748,121.29150009155273,3.5603617886505106,0.9408089063748436,651560,2173.8,9.923255362398535,0.003940364435335519,0.005175428123214749
2014-03-11,122.19000244140625,122.25,121.76000213623047,121.76000213623047,121.76000213623047,7361,0.00024643702020532565,121.7300033569336,121.94999694824219,122.47000122070312,-0.0018039655335290172,-0.004245972624135397,-0.0039039913741609755,121.30058508940107,120.25433791634441,0.6617435511744674,0.6615756281292144,0.00016792304525292678,54.9807127664387,50.86712722349501,52.40851522976025,0.3130704328647522,122.9571499537096,119.86885025991344,121.41300010681152,3.0882996937961593,0.9107508875670981,658921,2476.6,25.65510008892673,0.0037874264702910665,0.004024292503061063
2014-03-12,121.4800033569336,121.4800033569336,120.9000015258789,120.9000015258789,120.9000015258789,2955,-0.007063079790269322,121.76000213623047,121.7300033569336,121.94999694824219,0.00024643702020532565,-0.0018039655335290172,-0.004245972624135397,121.26243427382752,120.27965805789479,0.5482072308381163,0.6389019486709948,-0.09069471783287852,49.3517638997875,20.74300480439907,40.53674742642979,-0.9665795277499849,122.93771929983534,119.93028073068224,121.43400001525879,3.007438569153095,0.9071258677659885,655966,2517.85,25.08066450055894,-0.0029888295589562963,0.004797368269102435
