datetime,open,high,low,close,adj_close,volume
2025-02-07 12:00:00+00:00,123.55999755859375,124.33999633789062,123.4800033569336,124.16000366210938,124.16000366210938,64883
2025-02-07 13:00:00+00:00,124.19999694824219,124.44000244140625,123.30000305175781,124.44000244140625,124.44000244140625,37394
2025-02-07 14:00:00+00:00,124.5,125.5,124.08000183105469,124.87999725341797,124.87999725341797,34115
2025-02-07 15:00:00+00:00,124.72000122070312,125.0999984741211,123.22000122070312,124.9000015258789,124.9000015258789,0
2025-02-07 16:00:00+00:00,124.81999969482422,125.0999984741211,124.30000305175781,124.5199966430664,124.5199966430664,423630
2025-02-10 08:00:00+00:00,126.16000366210938,126.5,126.13999938964844,126.22000122070312,126.22000122070312,0
2025-02-10 09:00:00+00:00,126.19999694824219,126.19999694824219,125.63999938964844,125.83999633789062,125.83999633789062,54205
2025-02-10 10:00:00+00:00,125.83999633789062,126.13999938964844,125.76000213623047,126.04000091552734,126.04000091552734,29579
2025-02-10 11:00:00+00:00,125.9000015258789,125.9000015258789,124.30000305175781,125.5,125.5,127715
2025-02-10 12:00:00+00:00,125.54000091552734,126.05999755859375,125.5,125.77999877929688,125.77999877929688,20250
2025-02-10 13:00:00+00:00,125.9000015258789,126.5,125.77999877929688,126.45999908447266,126.45999908447266,21996
2025-02-10 14:00:00+00:00,126.45999908447266,130.39999389648438,126.12000274658203,129.89999389648438,129.89999389648438,102757
2025-02-10 15:00:00+00:00,129.6199951171875,130.6999969482422,129.5,130.05999755859375,130.05999755859375,29100
2025-02-10 16:00:00+00:00,129.97999572753906,130.13999938964844,129.39999389648438,129.44000244140625,129.44000244140625,19574
2025-02-11 08:00:00+00:00,128.86000061035156,129.10000610351562,128.39999389648438,128.86000061035156,128.86000061035156,0
2025-02-11 09:00:00+00:00,128.8800048828125,129.0,128.22000122070312,128.25999450683594,128.25999450683594,17491
2025-02-11 10:00:00+00:00,128.24000549316406,128.25999450683594,127.4800033569336,127.77999877929688,127.77999877929688,54563
2025-02-11 11:00:00+00:00,127.76000213623047,128.39999389648438,127.76000213623047,128.33999633789062,128.33999633789062,25072
2025-02-11 12:00:00+00:00,128.4600067138672,128.9600067138672,128.33999633789062,128.8800048828125,128.8800048828125,38986
2025-02-11 13:00:00+00:00,128.86000061035156,128.89999389648438,127.76000213623047,127.86000061035156,127.86000061035156,13356
2025-02-11 14:00:00+00:00,127.81999969482422,130.1199951171875,127.77999877929688,129.17999267578125,129.17999267578125,31085
2025-02-11 15:00:00+00:00,129.13999938964844,129.75999450683594,128.72000122070312,129.4199981689453,129.4199981689453,17351
2025-02-11 16:00:00+00:00,129.5800018310547,129.8800048828125,129.24000549316406,129.5,129.5,9097
2025-02-12 08:00:00+00:00,128.39999389648438,128.74000549316406,128.3000030517578,128.6199951171875,128.6199951171875,0
2025-02-12 09:00:00+00:00,128.6199951171875,128.6199951171875,128.0800018310547,128.27999877929688,128.27999877929688,33589
2025-02-12 10:00:00+00:00,128.3000030517578,128.8000030517578,128.22000122070312,128.66000366210938,128.66000366210938,13808
2025-02-12 11:00:00+00:00,128.6999969482422,128.75999450683594,128.27999877929688,128.44000244140625,128.44000244140625,26297
2025-02-12 12:00:00+00:00,128.44000244140625,128.5800018310547,128.22000122070312,128.5800018310547,128.5800018310547,21224
2025-02-12 13:00:00+00:00,128.5399932861328,128.9600067138672,126.37999725341797,126.72000122070312,126.72000122070312,74771
2025-02-12 14:00:00+00:00,126.63999938964844,127.73999786376953,124.72000122070312,127.5,127.5,50774
2025-02-12 15:00:00+00:00,127.41999816894531,127.41999816894531,126.12000274658203,126.80000305175781,126.80000305175781,12014
2025-02-12 16:00:00+00:00,126.5,126.62000274658203,125.91999816894531,126.05999755859375,126.05999755859375,5773
2025-02-13 08:00:00+00:00,125.9000015258789,125.9000015258789,125.19999694824219,125.23999786376953,125.23999786376953,0
2025-02-13 09:00:00+00:00,125.30000305175781,126.08000183105469,124.9800033569336,125.69999694824219,125.69999694824219,38253
2025-02-13 10:00:00+00:00,125.83999633789062,125.9800033569336,125.54000091552734,125.77999877929688,125.77999877929688,5588
2025-02-13 11:00:00+00:00,125.69999694824219,125.83999633789062,125.41999816894531,125.63999938964844,125.63999938964844,6305
2025-02-13 12:00:00+00:00,125.80000305175781,126.16000366210938,125.80000305175781,126.08000183105469,126.08000183105469,4915
2025-02-13 13:00:00+00:00,126.05999755859375,126.80000305175781,125.80000305175781,126.5999984741211,126.5999984741211,38130
2025-02-13 14:00:00+00:00,126.54000091552734,129.0,126.5,128.94000244140625,128.94000244140625,58041
2025-02-13 15:00:00+00:00,128.83999633789062,130.89999389648438,128.4600067138672,130.47999572753906,130.47999572753906,65080
2025-02-13 16:00:00+00:00,130.52000427246094,130.52000427246094,129.60000610351562,129.9600067138672,129.9600067138672,32921
2025-02-14 08:00:00+00:00,129.66000366210938,129.75999450683594,129.32000732421875,129.5399932861328,129.5399932861328,0
2025-02-14 09:00:00+00:00,129.5,129.9600067138672,129.27999877929688,129.8000030517578,129.8000030517578,14839
2025-02-14 10:00:00+00:00,129.8000030517578,129.82000732421875,129.47999572753906,129.8000030517578,129.8000030517578,9170
2025-02-14 11:00:00+00:00,129.67999267578125,129.72000122070312,128.6999969482422,128.8000030517578,128.8000030517578,28817
2025-02-14 12:00:00+00:00,129.0,129.5,129.0,129.13999938964844,129.13999938964844,7073
2025-02-14 13:00:00+00:00,129.24000549316406,129.8000030517578,129.24000549316406,129.8000030517578,129.8000030517578,14010
2025-02-14 14:00:00+00:00,129.72000122070312,130.8800048828125,128.9600067138672,130.17999267578125,130.17999267578125,85664
2025-02-14 15:00:00+00:00,130.0,131.67999267578125,129.44000244140625,131.0399932861328,131.0399932861328,53370
2025-02-14 16:00:00+00:00,131.22000122070312,131.22000122070312,129.74000549316406,130.02000427246094,130.02000427246094,32487
2025-02-17 08:00:00+00:00,133.6199951171875,133.83999633789062,132.97999572753906,133.02000427246094,133.02000427246094,0
2025-02-17 09:00:00+00:00,133.02000427246094,133.0399932861328,132.5,132.8800048828125,132.8800048828125,27753
2025-02-17 10:00:00+00:00,132.94000244140625,133.10000610351562,132.6199951171875,132.6999969482422,132.6999969482422,23033
2025-02-17 11:00:00+00:00,132.6999969482422,133.0,132.63999938964844,132.67999267578125,132.67999267578125,28372
2025-02-17 12:00:00+00:00,132.67999267578125,133.27999877929688,132.67999267578125,133.02000427246094,133.02000427246094,33075
2025-02-17 13:00:00+00:00,133.0800018310547,133.17999267578125,132.8800048828125,132.94000244140625,132.94000244140625,18433
2025-02-17 14:00:00+00:00,133.0,133.0800018310547,132.74000549316406,132.8800048828125,132.8800048828125,28787
2025-02-17 15:00:00+00:00,132.89999389648438,133.55999755859375,132.75999450683594,133.24000549316406,133.24000549316406,52943
2025-02-17 16:00:00+00:00,133.1199951171875,133.5399932861328,133.10000610351562,133.39999389648438,133.39999389648438,14498
2025-02-18 08:00:00+00:00,133.6199951171875,133.9600067138672,133.6199951171875,133.8000030517578,133.8000030517578,0
2025-02-18 09:00:00+00:00,133.82000732421875,134.10000610351562,133.39999389648438,133.5,133.5,18385
2025-02-18 10:00:00+00:00,133.5399932861328,133.9199981689453,133.52000427246094,133.9199981689453,133.9199981689453,15269
2025-02-18 11:00:00+00:00,133.89999389648438,134.02000427246094,133.6999969482422,133.82000732421875,133.82000732421875,13900
2025-02-18 12:00:00+00:00,133.75999450683594,135.22000122070312,133.74000549316406,135.1199951171875,135.1199951171875,59932
2025-02-18 13:00:00+00:00,135.10000610351562,135.72000122070312,134.9199981689453,135.6999969482422,135.6999969482422,29914
2025-02-18 14:00:00+00:00,135.67999267578125,137.25999450683594,134.8000030517578,135.17999267578125,135.17999267578125,39726
2025-02-18 15:00:00+00:00,135.0,135.33999633789062,132.89999389648438,133.6199951171875,133.6199951171875,38590
2025-02-18 16:00:00+00:00,133.8000030517578,134.89999389648438,133.67999267578125,134.89999389648438,134.89999389648438,15976
2025-02-19 08:00:00+00:00,133.0800018310547,133.77999877929688,133.05999755859375,133.66000366210938,133.66000366210938,0
2025-02-19 09:00:00+00:00,133.63999938964844,134.60000610351562,133.5,134.25999450683594,134.25999450683594,13261
2025-02-19 10:00:00+00:00,134.27999877929688,134.5399932861328,133.82000732421875,134.33999633789062,134.33999633789062,31201
2025-02-19 11:00:00+00:00,134.33999633789062,134.4199981689453,134.10000610351562,134.32000732421875,134.32000732421875,11267
2025-02-19 12:00:00+00:00,134.3000030517578,134.6199951171875,134.1199951171875,134.1199951171875,134.1199951171875,16678
2025-02-19 13:00:00+00:00,134.16000366210938,134.1999969482422,133.66000366210938,133.66000366210938,133.66000366210938,9031
2025-02-19 14:00:00+00:00,133.75999450683594,134.24000549316406,132.5,132.5,132.5,22209
2025-02-19 15:00:00+00:00,132.55999755859375,134.55999755859375,131.5800018310547,134.16000366210938,134.16000366210938,32765
2025-02-19 16:00:00+00:00,134.25999450683594,134.89999389648438,134.10000610351562,134.5,134.5,13638
2025-02-20 08:00:00+00:00,132.97999572753906,133.22000122070312,132.77999877929688,133.05999755859375,133.05999755859375,0
2025-02-20 09:00:00+00:00,133.13999938964844,133.72000122070312,132.89999389648438,133.72000122070312,133.72000122070312,17349
2025-02-20 10:00:00+00:00,133.77999877929688,133.77999877929688,133.33999633789062,133.39999389648438,133.39999389648438,16658
2025-02-20 11:00:00+00:00,133.39999389648438,133.82000732421875,133.1199951171875,133.66000366210938,133.66000366210938,20566
2025-02-20 12:00:00+00:00,133.47999572753906,133.94000244140625,133.36000061035156,133.89999389648438,133.89999389648438,9774
2025-02-20 13:00:00+00:00,133.77999877929688,134.3000030517578,133.47999572753906,134.3000030517578,134.3000030517578,8388
2025-02-20 14:00:00+00:00,134.25999450683594,134.8000030517578,131.25999450683594,131.25999450683594,131.25999450683594,35166
2025-02-20 15:00:00+00:00,131.22000122070312,132.97999572753906,130.94000244140625,131.0,131.0,33381
2025-02-20 16:00:00+00:00,131.1199951171875,132.24000549316406,131.1199951171875,132.16000366210938,132.16000366210938,9149
2025-02-21 08:00:00+00:00,133.5399932861328,133.6999969482422,133.3000030517578,133.4199981689453,133.4199981689453,0
2025-02-21 09:00:00+00:00,133.39999389648438,133.83999633789062,133.39999389648438,133.67999267578125,133.67999267578125,19941
2025-02-21 10:00:00+00:00,133.66000366210938,133.8000030517578,133.5800018310547,133.72000122070312,133.72000122070312,14947
2025-02-21 11:00:00+00:00,133.74000549316406,133.77999877929688,133.25999450683594,133.5800018310547,133.5800018310547,15611
2025-02-21 12:00:00+00:00,133.67999267578125,134.16000366210938,133.6199951171875,134.05999755859375,134.05999755859375,37491
2025-02-21 13:00:00+00:00,134.10000610351562,134.47999572753906,133.9600067138672,134.24000549316406,134.24000549316406,16045
2025-02-21 14:00:00+00:00,134.3000030517578,135.0,133.0,133.66000366210938,133.66000366210938,60644
2025-02-21 15:00:00+00:00,133.5,134.0800018310547,132.74000549316406,133.1999969482422,133.1999969482422,12937
2025-02-21 16:00:00+00:00,133.55999755859375,133.55999755859375,132.6999969482422,133.1999969482422,133.1999969482422,6367
2025-02-24 08:00:00+00:00,129.66000366210938,129.9199981689453,129.05999755859375,129.77999877929688,129.77999877929688,0
2025-02-24 09:00:00+00:00,129.9199981689453,130.16000366210938,129.5399932861328,129.63999938964844,129.63999938964844,17310
2025-02-24 10:00:00+00:00,129.6999969482422,129.77999877929688,129.32000732421875,129.5,129.5,13680
2025-02-24 11:00:00+00:00,129.4600067138672,130.1999969482422,129.4199981689453,130.1199951171875,130.1199951171875,16690
2025-02-24 12:00:00+00:00,130.02000427246094,130.24000549316406,129.52000427246094,130.24000549316406,130.24000549316406,21065
2025-02-24 13:00:00+00:00,130.24000549316406,131.05999755859375,130.24000549316406,131.0,131.0,21394
2025-02-24 14:00:00+00:00,131.0,132.5,128.67999267578125,128.72000122070312,128.72000122070312,66805
2025-02-24 15:00:00+00:00,128.83999633789062,129.32000732421875,124.86000061035156,126.13999938964844,126.13999938964844,144277
2025-02-24 16:00:00+00:00,126.0,128.22000122070312,125.81999969482422,128.05999755859375,128.05999755859375,26304
2025-02-25 08:00:00+00:00,122.13999938964844,123.41999816894531,122.0,122.5,122.5,0
2025-02-25 09:00:00+00:00,122.5999984741211,123.76000213623047,122.5999984741211,123.0,123.0,38456
2025-02-25 10:00:00+00:00,123.0199966430664,123.30000305175781,121.80000305175781,122.22000122070312,122.22000122070312,52930
2025-02-25 11:00:00+00:00,122.30000305175781,123.4000015258789,122.13999938964844,123.26000213623047,123.26000213623047,32907
2025-02-25 12:00:00+00:00,123.30000305175781,124.33999633789062,122.9800033569336,124.33999633789062,124.33999633789062,23658
2025-02-25 13:00:00+00:00,124.31999969482422,125.66000366210938,123.94000244140625,124.18000030517578,124.18000030517578,59806
2025-02-25 14:00:00+00:00,124.16000366210938,124.26000213623047,119.83999633789062,121.18000030517578,121.18000030517578,119215
2025-02-25 15:00:00+00:00,121.37999725341797,121.44000244140625,118.4000015258789,120.44000244140625,120.44000244140625,98018
2025-02-25 16:00:00+00:00,120.31999969482422,121.0199966430664,119.5199966430664,120.19999694824219,120.19999694824219,24005
2025-02-26 08:00:00+00:00,123.66000366210938,123.94000244140625,122.76000213623047,123.33999633789062,123.33999633789062,0
2025-02-26 09:00:00+00:00,123.33999633789062,124.30000305175781,123.13999938964844,123.5,123.5,67527
2025-02-26 10:00:00+00:00,123.5999984741211,123.91999816894531,123.58000183105469,123.80000305175781,123.80000305175781,28369
2025-02-26 11:00:00+00:00,123.83999633789062,123.9000015258789,123.12000274658203,123.5199966430664,123.5199966430664,23646
2025-02-26 12:00:00+00:00,123.5199966430664,124.0,123.0,124.0,124.0,19303
2025-02-26 13:00:00+00:00,124.0199966430664,124.31999969482422,123.5,123.83999633789062,123.83999633789062,22368
2025-02-26 14:00:00+00:00,123.83999633789062,125.36000061035156,123.16000366210938,124.76000213623047,124.76000213623047,51593
2025-02-26 15:00:00+00:00,124.80000305175781,125.81999969482422,123.80000305175781,125.77999877929688,125.77999877929688,42093
2025-02-26 16:00:00+00:00,125.81999969482422,127.13999938964844,125.76000213623047,126.04000091552734,126.04000091552734,33124
2025-02-27 08:00:00+00:00,125.72000122070312,125.87999725341797,124.76000213623047,125.63999938964844,125.63999938964844,0
2025-02-27 09:00:00+00:00,125.58000183105469,125.95999908447266,123.94000244140625,125.81999969482422,125.81999969482422,56501
2025-02-27 10:00:00+00:00,125.9800033569336,127.27999877929688,125.9800033569336,126.5,126.5,76748
2025-02-27 11:00:00+00:00,126.5,126.9800033569336,126.04000091552734,126.66000366210938,126.66000366210938,14535
2025-02-27 12:00:00+00:00,126.58000183105469,129.3000030517578,126.5,129.16000366210938,129.16000366210938,66866
2025-02-27 13:00:00+00:00,129.1199951171875,129.27999877929688,127.73999786376953,128.5399932861328,128.5399932861328,48894
2025-02-27 14:00:00+00:00,128.3000030517578,129.66000366210938,121.4800033569336,121.68000030517578,121.68000030517578,139963
2025-02-27 15:00:00+00:00,121.4800033569336,123.81999969482422,120.87999725341797,121.0199966430664,121.0199966430664,80248
2025-02-27 16:00:00+00:00,121.0199966430664,122.91999816894531,120.73999786376953,121.4000015258789,121.4000015258789,32981
2025-02-28 08:00:00+00:00,117.08000183105469,118.18000030517578,116.94000244140625,117.44000244140625,117.44000244140625,0
2025-02-28 09:00:00+00:00,117.44000244140625,117.44000244140625,115.9000015258789,116.0999984741211,116.0999984741211,114852
2025-02-28 10:00:00+00:00,116.04000091552734,116.76000213623047,116.0,116.58000183105469,116.58000183105469,37747
2025-02-28 11:00:00+00:00,116.80000305175781,117.04000091552734,116.4000015258789,116.45999908447266,116.45999908447266,29809
2025-02-28 12:00:00+00:00,116.4000015258789,116.44000244140625,113.18000030517578,114.18000030517578,114.18000030517578,130927
