datetime,open,high,low,close,adj_close,volume,daily_return,return_6d,return_13d,return_26d,return_65d,close_mean_6d,close_std_6d,close_min_6d,close_max_6d,return_mean_6d,return_std_6d,volume_mean_6d,volume_std_6d,close_mean_13d,close_std_13d,close_min_13d,close_max_13d,return_mean_13d,return_std_13d,volume_mean_13d,volume_std_13d,close_mean_26d,close_std_26d,close_min_26d,close_max_26d,return_mean_26d,return_std_26d,volume_mean_26d,volume_std_26d,close_mean_65d,close_std_65d,close_min_65d,close_max_65d,return_mean_65d,return_std_65d,volume_mean_65d,volume_std_65d,price_position_6d,pct_from_high_6d,pct_from_low_6d,price_position_13d,pct_from_high_13d,pct_from_low_13d,price_position_26d,pct_from_high_26d,pct_from_low_26d,price_position_65d,pct_from_high_65d,pct_from_low_65d,volume_change,volume_change_6d,volume_ratio_6d,volume_ratio_13d,volume_ratio_26d,volume_ratio_65d,hl_pct_6d,hl_pct_13d,hl_pct_26d,hl_pct_65d,realized_vol_13d,realized_vol_26d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag6,adj_close_lag13,adj_close_lag26,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag6,daily_return_lag13,daily_return_lag26,volume_lag1,volume_lag2,volume_lag3,volume_lag6,volume_lag13,volume_lag26,high_lag1,high_lag2,high_lag3,high_lag6,high_lag13,high_lag26,low_lag1,low_lag2,low_lag3,low_lag6,low_lag13,low_lag26
2025-10-16 11:00:00+00:00,95658.6171875,95737.390625,95373.3671875,95625.4453125,95625.4453125,0,-0.0004295519666824843,0.004708976811277132,0.005561534492900311,-0.011453038544187222,-0.039487851657436845,95436.57682291667,341.49331972492007,94981.1484375,95836.9609375,0.0007953957705434944,0.005383147443179168,960684714.6666666,1127444530.54073,95353.31730769231,316.7817893721028,94772.21875,95836.9609375,0.00043526745564042695,0.004302535894610241,529403273.84615386,861171272.7700104,95520.48587740384,436.14016425578296,94772.21875,96641.40625,-0.00043697556854602404,0.0035235716862545246,330874722.46153843,677839795.4844762,96684.20661057692,1366.2105141325248,94772.21875,100191.953125,-0.0006128556537584219,0.003711127851600355,573469491.2,964125622.1370195,0.752848170589319,-0.0022070360217068827,0.00678341845301961,0.8013456896033685,-0.0022070360217068827,0.009002918510862762,0.4564692212501075,-0.010512687852158555,0.009002918510862762,0.15742959035670925,-0.04557759051570085,0.009002918510862762,-1.0,-1.0,0.0,0.0,0.0,0.0,0.007732017369962683,0.006334384780171429,0.006576964721399833,0.006571566933565248,0.06830063990440503,0.05593496645122788,95666.5390625,95428.8125,95080.5546875,95177.2578125,95096.5625,96733.3359375,0.002491140319911267,0.0036627658898773507,0.0010465892615039163,-0.0009888683226582096,-0.0010666080608060513,-0.004865218146785533,1450524672.0,2649550848.0,0.0,766799872.0,0.0,0.0,95822.6328125,95723.8828125,95122.375,95602.4765625,95642.15625,97291.796875,95273.5078125,94138.6484375,94798.6953125,95035.6484375,95096.5625,96690.1875
2025-10-16 13:00:00+00:00,95754.3828125,95761.1953125,95125.828125,95136.8203125,95136.8203125,0,-0.006112513738118053,0.0016389765501987341,0.0038471354507567668,-0.012820151142322489,-0.048179161449667496,95443.34895833333,277.9807824317628,95080.5546875,95721.921875,0.00027788838282312894,0.0034298358791954513,799870976.0,1074634006.819447,95427.53004807692,277.4970670228138,94981.1484375,95836.9609375,0.00030496677690709047,0.004547922008572623,583184068.9230769,847070289.7996076,95437.6015625,333.6176884501725,94772.21875,96179.8203125,-0.0004896285487989321,0.003681552368890047,357765120.0,678056579.457787,96541.35036057692,1240.3767524061861,94772.21875,100066.7890625,-0.0007527583092266669,0.0036677958499177752,583282688.0,962075042.5689037,0.08772763261937644,-0.006112513738117409,0.0005917679507121259,0.1818995106967718,-0.007305538678929136,0.0016389765501984813,0.25902327207555215,-0.010844270623619976,0.0038471354507563595,0.06886329597673303,-0.049266782677720715,0.0038471354507563595,-1.0,-1.0,0.0,0.0,0.0,0.0,0.006895866175630443,0.006576112241283775,0.006689492724449123,0.006619302821014944,0.07219602370080315,0.058442832040462744,95721.921875,95625.4453125,95666.5390625,94981.1484375,94772.21875,96372.328125,0.0010089005304467769,-0.0004295519666824843,0.002491140319911267,-0.008929879366251114,-0.0036746488977736913,-0.002784294387272568,699150336.0,0.0,1450524672.0,1664032768.0,0.0,0.0,96073.65625,95737.390625,95822.6328125,95884.4140625,95186.734375,96894.9140625,95594.78125,95373.3671875,95273.5078125,94981.1484375,94656.6953125,96304.9921875
2025-10-16 15:00:00+00:00,94713.2421875,94871.2265625,93077.6640625,93077.6640625,93077.6640625,2147786752,-0.0188397858895879,-0.02463772078794335,-0.026681111572601557,-0.029504464839197886,-0.06868275882015884,95015.54817708333,1008.7144854943909,93077.6640625,95721.921875,-0.004123338303956503,0.00782133537862254,878074538.6666666,839350268.0744706,95191.89723557692,706.9558921724644,93077.6640625,95836.9609375,-0.002058355868692271,0.00651765084752867,809857969.2307693,914311586.6218482,95278.19320913461,538.4260487017232,93077.6640625,95852.078125,-0.0011383837044003022,0.005147725077419736,477717897.84615386,760108876.7504131,96355.71682692308,1166.1978570376161,93077.6640625,99627.0390625,-0.0010849807757214575,0.004296676475536091,631263799.1384616,976325730.6752738,0.0,-0.02762437026653905,0.0,0.0,-0.028791573188544507,0.0,0.0,-0.028944746079282886,0.0,0.0,-0.06573893053160658,0.0,1.2119658984969859,-0.18937703965136354,2.4460187118753702,2.6520536113758824,4.495931095911508,3.4023600829498917,0.0091583605010858,0.008418540934523681,0.007505005464412851,0.007202957894840623,0.10346449964946132,0.08171760223550004,94864.8984375,95136.8203125,95721.921875,95428.8125,95629.15625,95907.359375,-0.0028582190797086238,-0.006112513738118053,0.0010089005304467769,0.0036627658898773507,0.0026476447118493063,-0.0028328285144922916,970985472.0,0.0,699150336.0,2649550848.0,0.0,0.0,95474.6015625,95761.1953125,96073.65625,95723.8828125,95642.015625,96310.4609375,94180.921875,95125.828125,95594.78125,94138.6484375,95202.6875,95391.1015625
2025-10-16 16:00:00+00:00,92929.3515625,93448.9375,92384.2734375,93448.9375,93448.9375,5380063232,0.003988856416193398,-0.02318053505678952,-0.022757965631107546,-0.02245919327939594,-0.06201229727026447,94645.94791666667,1122.3527370558609,93077.6640625,95721.921875,-0.0038737189545761477,0.00809381186239187,1532997632.0,2043976607.1676774,95024.49459134616,840.7989226306407,93077.6640625,95836.9609375,-0.0017483157708509944,0.006714470576118631,1209914919.3846154,1539485775.903237,95195.61598557692,642.3544614652558,93077.6640625,95852.078125,-0.0008600803849560267,0.0052241947443039845,684643406.7692307,1218780385.0723379,96260.66911057693,1147.018681150735,93077.6640625,99509.5703125,-0.0009751372975581374,0.004334135383605329,714034002.7076923,1136832611.9966648,0.14040742765077713,-0.02374570349692702,0.003988856416193004,0.13455363968353512,-0.02491756222379692,0.003988856416193004,0.13382048574397384,-0.025071346099203307,0.003988856416193004,0.05772370166300586,-0.060905024446056506,0.003988856416193004,1.5049336145639844,2.709046344300995,3.509505246254679,4.446645913529521,7.858197681896951,7.534743739931478,0.010041440858187036,0.008995129950390946,0.00745231648773222,0.007280008019599762,0.10658891597922292,0.08293152056399407,93077.6640625,94864.8984375,95136.8203125,95666.5390625,95625.171875,95595.9453125,-0.0188397858895879,-0.0028582190797086238,-0.006112513738118053,0.002491140319911267,-4.166485574319534e-05,-0.0032470298893577665,2147786752.0,970985472.0,0.0,1450524672.0,179322880.0,0.0,94871.2265625,95474.6015625,95761.1953125,95822.6328125,95916.2265625,96577.0078125,93077.6640625,94180.921875,95125.828125,95273.5078125,95592.65625,95456.7734375
2025-10-16 18:00:00+00:00,92718.0234375,92976.109375,92240.0390625,92880.1015625,92880.1015625,2215395328,0.0013815408720720956,-0.029688291426190117,-0.024135558249906874,-0.024585927142999453,-0.06044615766266892,93693.39713541667,1043.314459119382,92751.9609375,95136.8203125,-0.004983081565249607,0.00806139001732819,1977814357.3333333,1858331194.6495407,94653.98197115384,1168.2314607425938,92751.9609375,95836.9609375,-0.0018551703259838382,0.0069455039715139435,1410011136.0,1507584200.4023511,95011.90865384616,911.4901145516164,92751.9609375,95852.078125,-0.0009430914791535444,0.0053574043229621966,796243652.9230769,1246719052.0770855,96064.77608173077,1173.6559100936397,92751.9609375,98347.5390625,-0.0009493710799555257,0.004363186133025313,765850167.1384616,1145406060.3299472,0.05373089346178438,-0.023720771228079956,0.001381540872072047,0.0415366693677746,-0.030853016895308324,0.001381540872072047,0.04133412295388807,-0.031005864668097825,0.001381540872072047,0.022900337040646895,-0.055593028072872065,0.001381540872072047,0.9219928218613411,2.168696650672853,1.1201229881792316,1.5711899512260306,2.7823083045837778,2.8927268322962556,0.011313476808516491,0.009292312335390471,0.007633280496699086,0.0073804997084194485,0.11025645743182402,0.08504615706828203,92751.9609375,93448.9375,93077.6640625,95721.921875,95177.2578125,95221.203125,-0.007458367972348556,0.003988856416193398,-0.0188397858895879,0.0010089005304467769,-0.0009888683226582096,0.0003566982447753553,1152655360.0,5380063232.0,2147786752.0,699150336.0,766799872.0,0.0,93456.4765625,93448.9375,94871.2265625,96073.65625,95602.4765625,95504.0234375,92675.0390625,92384.2734375,93077.6640625,95594.78125,95035.6484375,95145.421875
2025-10-16 20:00:00+00:00,92589.1953125,92704.875,92023.2890625,92217.5625,92217.5625,408207360,-0.0038868659475554956,-0.02790638034830284,-0.02909615205714755,-0.03791796376350087,-0.059906486410201465,92825.60416666667,422.3251541840064,92217.5625,93448.9375,-0.00467894942178404,0.008034404769620765,2260914176.0,1697334438.2680035,94190.66286057692,1364.0747491013096,92217.5625,95721.921875,-0.0022511219471903145,0.006162299183368705,1487361260.3076923,1496432374.038001,94754.96935096153,1126.2222401351048,92217.5625,95836.9609375,-0.0014723683917699044,0.005240145920159419,898919975.3846154,1258773797.2054863,95885.59747596153,1272.9463429009866,92217.5625,97616.3828125,-0.00094059346606902,0.004351991250736274,765671329.4769231,1132437252.2575014,0.0,-0.013176982349316366,0.0,0.0,-0.03660978913039228,0.0,0.0,-0.03776620629550232,0.0,0.0,-0.05530649832487048,0.0,-0.8194872612272548,-0.5795947810020374,0.18054969283363015,0.27445071408916055,0.45410867616479744,0.5331365355927214,0.010577087516997282,0.009244312662994435,0.007768789922118227,0.007530286212271951,0.09782346686142004,0.0831847376305893,92577.3984375,92880.1015625,92751.9609375,94864.8984375,94981.1484375,95852.078125,-0.0032590740094777804,0.0013815408720720956,-0.007458367972348556,-0.0028582190797086238,-0.008929879366251114,0.0023924443758520653,2261377024.0,2215395328.0,1152655360.0,970985472.0,1664032768.0,0.0,93013.96875,92976.109375,93456.4765625,95474.6015625,95884.4140625,95852.078125,92218.9296875,92240.0390625,92675.0390625,94180.921875,94981.1484375,95380.21875
2025-10-16 21:00:00+00:00,92220.046875,92778.78125,92154.4453125,92751.0859375,92751.0859375,0,0.0057854862244921534,-0.0035086626667028,-0.0244999490974388,-0.029854029552006556,-0.0496438407483647,92771.17447916667,403.9890863339915,92217.5625,93448.9375,-0.0005747374027706975,0.005112065847690438,1902949717.3333333,1935707868.0327027,94011.47295673077,1390.1875181108694,92217.5625,95721.921875,-0.0018865914115758348,0.006504305457062173,1487361260.3076923,1496432374.038001,94645.19230769231,1177.940448364598,92217.5625,95836.9609375,-0.0011508232825861015,0.005423103934438093,898919975.3846154,1258773797.2054863,95811.05829326923,1312.459515417006,92217.5625,97616.3828125,-0.0007734978914021939,0.004398996596384676,765671329.4769231,1132437252.2575014,0.4332745406522524,-0.0074677313746871156,0.00578548622449159,0.152245640474153,-0.03103610833659612,0.00578548622449159,0.14740666072316774,-0.03219921593728467,0.00578548622449159,0.09882222534129058,-0.0498409870845623,0.00578548622449159,-1.0,-1.0,0.0,0.0,0.0,0.0,0.008415234468980976,0.009440486607406571,0.00781972689297056,0.0074778916613736784,0.10325264814352089,0.08608910606747475,92217.5625,92577.3984375,92880.1015625,93077.6640625,95080.5546875,95605.2890625,-0.0038868659475554956,-0.0032590740094777804,0.0013815408720720956,-0.0188397858895879,0.0010465892615039163,-0.0025746866142867253,408207360.0,2261377024.0,2215395328.0,2147786752.0,0.0,0.0,92704.875,93013.96875,92976.109375,94871.2265625,95122.375,95884.578125,92023.2890625,92218.9296875,92240.0390625,93077.6640625,94798.6953125,95490.84375
2025-10-16 23:00:00+00:00,92203.1328125,92617.0625,92203.1328125,92439.515625,92439.515625,64208896,0.0022433090790998644,-0.0033686113947557494,-0.033731997301499006,-0.028977320894250425,-0.04603252271246905,92516.37890625,270.86132979667167,92217.5625,92880.1015625,-0.0005542636888677029,0.004371426323435174,1021539669.3333334,1031873574.0655792,93517.37860576923,1319.8827715137475,92217.5625,95721.921875,-0.0026174049102316663,0.006334692680376035,1267683012.9230769,1500336599.3056135,94415.00631009616,1311.9263754010894,92217.5625,95836.9609375,-0.0011155708847619106,0.0055273914213790345,898543143.3846154,1256254445.4445379,95666.70204326924,1425.5951857970786,92217.5625,97616.3828125,-0.0007150784215301883,0.004424895089959936,720298488.1230769,1111264005.6783752,0.3350038323161511,-0.004743598791216628,0.00240684224330887,0.06333629095884798,-0.03429106087408107,0.00240684224330887,0.06132320849226392,-0.03545026135287498,0.00240684224330887,0.04111141178114342,-0.0530327700980594,0.00240684224330887,-0.9455879596526182,-0.9442948011797733,0.06285501966057112,0.05065059273133622,0.07145889039689195,0.0891420668774591,0.00683764952837686,0.008491226663193501,0.007597509478553655,0.0073566334181848145,0.10056012878577697,0.08774461859928451,92232.609375,92751.0859375,92217.5625,92751.9609375,95666.5390625,95198.1015625,-0.005589978351837055,0.0057854862244921534,-0.0038868659475554956,-0.007458367972348556,0.002491140319911267,-0.002731625060337639,1180049408.0,0.0,408207360.0,1152655360.0,1450524672.0,1254055936.0,92774.0625,92778.78125,92704.875,93456.4765625,95822.6328125,95740.53125,92232.609375,92154.4453125,92023.2890625,92675.0390625,95273.5078125,95013.890625
2025-10-17 00:00:00+00:00,92466.984375,92947.0546875,92347.7734375,92902.3515625,92902.3515625,0,0.00500690569796558,0.0002395561549319858,-0.028476664773701588,-0.023073504234182973,-0.040329016650247795,92520.08723958333,276.92147268949526,92217.5625,92902.3515625,4.996378211454452e-05,0.004909899411125822,652307114.6666666,908192848.4646369,93307.90985576923,1164.3666499591666,92217.5625,95721.921875,-0.002199215859104892,0.006662143804944464,1267683012.9230769,1500336599.3056135,94330.61358173077,1336.6704973123153,92217.5625,95836.9609375,-0.0008819742017322325,0.005656376817744364,898543143.3846154,1256254445.4445379,95606.63882211539,1458.6845230586357,92217.5625,97616.3828125,-0.0006231869443200336,0.004481262791497918,720298488.1230769,1111264005.6783752,0.9999999999853969,0.0,0.007425798773416135,0.1954106269417776,-0.029455847284195636,0.007425798773416135,0.18919969003774761,-0.030620851770471906,0.007425798773416135,0.12684049900924196,-0.04829139447887711,0.007425798773416135,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0065581852675004335,0.008643716990039293,0.00758188558366181,0.0073472616476901636,0.10575825423859594,0.08979219828853505,92439.515625,92232.609375,92751.0859375,92880.1015625,95625.4453125,95096.5625,0.0022433090790998644,-0.005589978351837055,0.0057854862244921534,0.0013815408720720956,-0.0004295519666824843,-0.0010666080608060513,64208896.0,1180049408.0,0.0,2215395328.0,0.0,0.0,92617.0625,92774.0625,92778.78125,92976.109375,95737.390625,95642.15625,92203.1328125,92232.609375,92154.4453125,92240.0390625,95373.3671875,95096.5625
2025-10-17 02:00:00+00:00,92975.4765625,93116.390625,92619.6796875,93116.390625,93116.390625,0,0.001404280088427523,0.009746821544974082,-0.02123709496347903,-0.017471661493627333,-0.03389110475931245,92737.9609375,339.4954417672909,92232.609375,93116.390625,0.0016247292416476007,0.004043806488061648,322824874.6666667,500232892.4261401,92942.02223557692,676.7998487448644,92217.5625,94864.8984375,-0.0016295030892713276,0.006616675924957634,1267186136.6153846,1500541629.9808621,94184.77614182692,1364.934004974024,92217.5625,95836.9609375,-0.0006622681561821186,0.00564939666695185,925185102.7692307,1243718963.3667395,95496.921875,1512.0015592156924,92217.5625,97616.3828125,-0.0005204849844543955,0.004458288403023435,695588076.3076923,1093326948.703916,0.9999999999886849,0.0,0.009582090932791679,0.33952174798239215,-0.018431557312547888,0.00974682154497309,0.24833633006106878,-0.028387485223722128,0.00974682154497309,0.16648602342205387,-0.04609873934934726,0.00974682154497309,-1.0,-1.0,0.0,0.0,0.0,0.0,0.005523343405293566,0.00845254963362191,0.007585674834652047,0.007286988857785085,0.10503647402007704,0.08968139182987071,92985.8125,92902.3515625,92439.515625,92217.5625,95136.8203125,94772.21875,0.0008983727117375384,0.00500690569796558,0.0022433090790998644,-0.0038868659475554956,-0.006112513738118053,-0.0036746488977736913,692690944.0,0.0,64208896.0,408207360.0,0.0,0.0,93187.078125,92947.0546875,92617.0625,92704.875,95761.1953125,95186.734375,92776.90625,92347.7734375,92203.1328125,92023.2890625,95125.828125,94656.6953125
2025-10-17 07:00:00+00:00,91226.4765625,91232.78125,90237.1484375,90237.1484375,90237.1484375,4330799104,-0.01058784095230092,-0.029560037048662613,-0.02845553655237476,-0.05190430454228945,-0.062028084695854746,92209.17708333333,1219.2678061730746,90237.1484375,93230.4609375,-0.004971990264838762,0.006269539678917257,1316387498.6666667,2053572767.6847594,92412.41526442308,839.7755598424636,90237.1484375,93230.4609375,-0.0022025989372775204,0.00579618141546837,961912201.8461539,1489166578.2395995,93533.19861778847,1516.573655260971,90237.1484375,95836.9609375,-0.0020288846316306795,0.006269971375346736,1185961668.9230769,1485803202.1061041,95187.29290865385,1789.0530046028673,90237.1484375,97616.3828125,-0.0009735124360811339,0.004751456704405069,736357139.6923077,1154549932.1136498,0.0,-0.03210659338052979,0.0,0.0,-0.03210659338052979,0.0,0.0,-0.05843061429766465,0.0,0.0,-0.07559422058460372,0.0,0.21395029495578544,5.252137611315444,3.289912057343715,4.502281076888407,3.6517192903313824,5.881384005877442,0.00737786847244089,0.006871077522325904,0.008217776057032946,0.007373226590471428,0.09201152747486192,0.0995327099199665,91202.7890625,92495.25,92973.0234375,92985.8125,92880.1015625,95177.2578125,-0.013973268221881718,-0.005138839416373053,-0.0027613024478403414,0.0008983727117375384,0.0013815408720720956,-0.0009888683226582096,3567525888.0,0.0,0.0,692690944.0,2215395328.0,766799872.0,92558.4296875,92969.0625,93264.4140625,93187.078125,92976.109375,95602.4765625,91154.0546875,92412.75,92935.4921875,92776.90625,92240.0390625,95035.6484375
2025-10-17 12:00:00+00:00,90443.6484375,90788.859375,90181.3984375,90256.21875,90256.21875,884400128,-0.0019483645806273042,-0.010378743043168659,-0.02361865334579416,-0.056553946296367785,-0.07033472886175196,89957.50911458333,399.8615719413566,89519.7890625,90432.4140625,-0.0017178975180204652,0.006829745181173905,3318478165.3333335,2383394730.087916,91434.70252403847,1528.8825886536038,89519.7890625,93230.4609375,-0.0018189390257808712,0.006235360738131257,1859314294.1538463,2286592306.7504773,92476.04056490384,1756.688678213145,89519.7890625,95721.921875,-0.0022181719680062686,0.0061716795742143525,1563498653.5384614,1918638586.9790928,94633.96598557693,2190.345799624833,89519.7890625,97616.3828125,-0.0011102182790727712,0.004752251394823638,828971984.7384615,1425318138.7208023,0.8069356937317416,-0.001948364580627116,0.008226445741351836,0.19846262679801496,-0.03190204314760987,0.008226445741351836,0.11873813569657618,-0.05709980554022834,0.008226445741351836,0.09095549440146858,-0.0753988608309379,0.008226445741351836,-0.7983845967094328,-0.7520970678937929,0.2665077435913049,0.4756592958924574,0.5656545504522522,1.0668637110565635,0.009977685632695901,0.008021314959998894,0.008358972148387283,0.007318520056163826,0.09898328308722869,0.09797237594968906,90432.4140625,89536.9453125,89519.7890625,91202.7890625,92439.515625,95666.5390625,0.010001109004496911,0.00019164756954492823,-0.0027043575475397263,-0.013973268221881718,0.0022433090790998644,0.002491140319911267,4386570240.0,4000964608.0,8224768.0,3567525888.0,64208896.0,1450524672.0,91002.1875,89624.6328125,90228.3515625,92558.4296875,92617.0625,95822.6328125,89528.2421875,88596.7578125,89519.7890625,91154.0546875,92203.1328125,95273.5078125
2025-10-17 13:00:00+00:00,90221.0703125,90894.8671875,89911.921875,90894.8671875,90894.8671875,1932230656,0.007075949406533333,0.0072887803015577735,-0.02160854210078278,-0.04946986766483197,-0.06626114511457626,90067.12890625,552.7729004154166,89519.7890625,90894.8671875,0.0012260675417852436,0.005998022370145829,2918716757.3333335,2380793379.164488,91280.28064903847,1468.480298015468,89519.7890625,93230.4609375,-0.0016597818174295055,0.006446926032520928,2007947421.5384614,2217414526.6059294,92294.09525240384,1659.7533584725666,89519.7890625,95721.921875,-0.001929498838267199,0.006428858726751545,1637815217.2307692,1892904532.1255493,94534.73221153846,2211.610274815701,89519.7890625,97616.3828125,-0.0010426255337562952,0.00483751846052219,853078520.1230769,1430594583.9323258,0.9999999999927278,0.0,0.015360605061745717,0.37057389370928795,-0.025051830984354876,0.015360605061745717,0.22171052548671666,-0.050427891468821345,0.015360605061745717,0.16983415093517587,-0.06885642994895531,0.015360605061745717,1.1847923748830573,-0.553839693414696,0.6620137603778209,0.9622914600620128,1.1797610839561197,2.265009152640755,0.009884316040604258,0.008289644962353121,0.008562132608044854,0.007348020591652077,0.10234177801727212,0.10205496842971162,90256.21875,90432.4140625,89536.9453125,90237.1484375,92902.3515625,95625.4453125,-0.0019483645806273042,0.010001109004496911,0.00019164756954492823,-0.01058784095230092,0.00500690569796558,-0.0004295519666824843,884400128.0,4386570240.0,4000964608.0,4330799104.0,0.0,0.0,90788.859375,91002.1875,89624.6328125,91232.78125,92947.0546875,95737.390625,90181.3984375,89528.2421875,88596.7578125,90237.1484375,92347.7734375,95373.3671875
2025-10-17 14:00:00+00:00,90716.484375,90854.921875,89704.703125,90155.1171875,90155.1171875,0,-0.008138523360994965,0.004373518497807316,-0.03044222808183772,-0.05815600625705675,-0.07528559930740109,90132.55859375,532.3664335497557,89519.7890625,90894.8671875,0.0007462434152355294,0.006695251025724215,1868731733.3333333,1939717147.3759575,91062.53485576923,1402.9134729830325,89519.7890625,93230.4609375,-0.0023549276691781596,0.006632635472929368,1954663502.7692308,2259575368.5076866,92079.98737980769,1555.6717568019646,89519.7890625,95136.8203125,-0.002281322834091881,0.0065113904034761255,1610924819.6923077,1911645737.9922528,94421.80949519231,2245.225899408324,89519.7890625,97616.3828125,-0.0011915448350912142,0.004905251297569765,852476975.2615385,1430950374.5093763,0.46203056644172835,-0.008138523360994031,0.007097069057617665,0.17121646602026427,-0.03298646943364706,0.007097069057617665,0.1131074577872197,-0.052363565532628296,0.007097069057617665,0.07846856895829994,-0.07643456364625512,0.007097069057617665,-1.0,-1.0,0.0,0.0,0.0,0.0,0.011001423616963412,0.008989094417030904,0.008918792907109918,0.007548253755888081,0.10528982398989832,0.10336511818110213,90894.8671875,90256.21875,90432.4140625,89762.5390625,92985.8125,95721.921875,0.007075949406533333,-0.0019483645806273042,0.010001109004496911,-0.0052595786016966795,0.0008983727117375384,0.0010089005304467769,1932230656.0,884400128.0,4386570240.0,6299910144.0,692690944.0,699150336.0,90894.8671875,90788.859375,91002.1875,90147.609375,93187.078125,96073.65625,89911.921875,90181.3984375,89528.2421875,89557.796875,92776.90625,95594.78125
2025-10-18 03:00:00+00:00,91449.65625,91889.171875,91449.65625,91852.1640625,91852.1640625,2034302976,0.0048603401135534074,-0.002959216660283759,0.018823633399206452,-0.012191628023898837,-0.04955683462542748,91645.59375,251.23192992918578,91289.4375,91904.3203125,-0.0004840291387500084,0.004844223803473319,405803008.0,813725314.0035211,91557.40685096153,327.88740509505163,91110.125,92124.78125,0.0014485814610008059,0.005324632826071871,337916849.2307692,744340818.8351467,91309.97085336539,1029.562144845442,89519.7890625,93230.4609375,-0.0004531731040886769,0.006203728709937989,1146290176.0,1842898179.8009584,93337.52475961538,2044.533580795574,89519.7890625,96372.328125,-0.000767460886327772,0.00536183501381555,855059345.7230769,1448401240.2346947,0.9151769264827975,-0.0005675059651455852,0.006164202320777126,0.7313206442996697,-0.0029592166602834718,0.008144419322220429,0.6285586757772039,-0.014783761242195695,0.0260542950829715,0.3403665384062298,-0.046903132366343164,0.0260542950829715,4.079217033809904,0.03891626852308949,5.0130307954740445,6.020128859010341,1.7746841232633925,2.3791365899634735,0.005064708402153585,0.006258593801058651,0.007540803525596344,0.007517195486075846,0.08452592568310326,0.09848114020684486,91407.890625,91904.3203125,91625.1328125,92124.78125,90155.1171875,92985.8125,-0.005401592501984687,0.0030470624317819883,0.0036772634566841766,0.0022372756487976098,-0.008138523360994965,0.0008983727117375384,400515072.0,0.0,0.0,1958100992.0,0.0,692690944.0,92035.2421875,92004.6953125,91646.6328125,92148.3046875,90854.921875,93187.078125,91396.1484375,91625.1328125,91255.53125,91840.3828125,89704.703125,92776.90625
2025-10-19 10:00:00+00:00,92306.28125,92532.4140625,92092.796875,92514.8984375,92514.8984375,2210707456,0.0024269385266713073,0.0071449851959071164,0.005953367468510606,0.009816496260571128,-0.0025558758823410743,91841.38541666667,454.90795629114353,91350.53125,92514.8984375,0.0011969471899934137,0.004823247628715598,1143005525.3333333,1335331500.8456888,91846.76983173077,307.9917511771347,91350.53125,92514.8984375,0.00046238950853833433,0.003519591358365056,601767778.4615384,1039945009.8774135,91807.50570913461,230.67270975307773,91350.53125,92514.8984375,0.0003790731794438434,0.0026195313628478104,300883889.2307692,783112673.0577865,91692.45997596154,787.3432723624962,89519.7890625,93230.4609375,-2.933524748402173e-05,0.004515146965949267,688148385.4769231,1358532809.428284,0.9999999999914118,0.0,0.012746145770223668,0.9999999999914118,0.0,0.012746145770223668,0.9999999999914118,0.0,0.012746145770223668,0.8071609336225474,-0.007675200710201608,0.03345751153310438,-0.2762481058828262,1.2910120849127482,1.934117908446063,3.6736886472250623,7.3473772944501246,3.2125447107862692,0.005866144138214675,0.004076376965557737,0.003376937904966203,0.005434028618740338,0.0558717807048357,0.04158377122577645,92290.9140625,91350.53125,91615.5234375,91858.5703125,91967.3828125,91615.5546875,0.010294223795222823,-0.002892437630188094,0.0002705650091716638,-0.0020911457431574965,0.0009764171824255818,-9.490186822813662e-05,3054510080.0,0.0,0.0,964947968.0,0.0,0.0,92427.2109375,91955.015625,91738.4921875,92051.0625,91977.140625,91754.46875,91075.0859375,91208.171875,91561.6328125,91828.34375,91678.8828125,91514.671875
